Hour,Region,GPU_Used,GPU_Utilization,AI_IT_Load_MW,NonAI_IT_Load_MW,IT_Load_MW,Total_Load_MW,AvailableRenewable_MW,UsedRenewable_MW,GridSell_MW,Curtailment_MW,GridPurchase_MW,NetImport_MW,Cost_CNY,CarbonEmission_tCO2,RenewableUtilization
58,RegionE,75.4,0.07450592885375494,8.98,345.775,354.755,443.44375,1100.0,443.44375,220.0,436.55625,0.0,-220.0,-66360.8,0.0,0.6031306818181819
58,RegionF,238.23333333333363,0.24661835748792302,36.97733333333338,348.414667,385.3920003333334,489.4478404233334,1100.0,489.4478404233334,220.0,390.55215957666655,0.0,-220.0,-69854.4,0.0,0.6449525822030304
59,RegionA,412.79999999999995,0.6552380952380952,62.494,355.772667,418.266667,564.66000045,1089.78,564.66000045,0.0,525.11999955,0.0,0.0,0.0,0.0,0.518141276633816
59,RegionB,484.7833333333332,0.8286894586894584,70.98699999999997,336.06,407.04699999999997,549.51345,1089.78,549.51345,0.0,540.2665499999999,0.0,0.0,0.0,0.0,0.5042425535429169
59,RegionC,271.2000000000001,0.5022222222222225,37.99500000000002,366.89,404.885,558.7412999999999,1089.78,558.7412999999999,0.0,531.0387000000001,0.0,0.0,0.0,0.0,0.5127101800363375
59,RegionD,426.98333333333335,0.2900701992753623,66.43733333333334,265.384667,331.82200033333334,424.73216042666667,1089.78,424.73216042666667,180.0,485.04783957333325,0.0,-180.0,-61426.799999999996,0.0,0.5549121477974148
59,RegionE,82.30000000000004,0.0813241106719368,9.670000000000003,328.249333,337.919333,422.39916625,1089.78,422.39916625,220.0,447.38083374999997,0.0,-220.0,-66345.4,0.0,0.5894760100662519
59,RegionF,202.33333333333326,0.20945479641131806,31.23333333333332,340.433333,371.6666663333333,472.0166662433333,1089.78,472.0166662433333,220.0,397.7633337566667,0.0,-220.0,-69836.8,0.0,0.6350058417692866
60,RegionA,498.2666666666667,0.790899470899471,76.51000000000002,342.323333,418.83333300000004,565.42499955,1059.81,565.42499955,0.0,494.3850004499999,0.0,0.0,0.0,0.0,0.5335154410224475
60,RegionB,465.5333333333333,0.7957834757834757,68.12266666666667,334.288333,402.4109996666667,543.2548495500001,1059.81,543.2548495500001,0.0,516.5551504499998,0.0,0.0,0.0,0.0,0.5125964555439184
60,RegionC,520.9,0.9646296296296296,78.88399999999999,317.704333,396.58833300000003,547.29189954,1059.81,547.29189954,0.0,512.5181004599999,0.0,0.0,0.0,0.0,0.516405676055142
60,RegionD,394.1166666666666,0.26774230072463767,59.872,198.047667,257.919667,330.13717376,1059.81,330.13717376,180.0,549.67282624,0.0,-180.0,-61410.600000000006,0.0,0.48134776399543316
60,RegionE,112.1,0.11077075098814229,15.803999999999997,295.396667,311.20066699999995,389.00083374999997,1059.81,389.00083374999997,220.0,450.80916625,0.0,-220.0,-66330.0,0.0,0.5746320885347374
60,RegionF,219.11666666666633,0.22682884748102106,33.59866666666662,330.826,364.42466666666667,462.81932666666665,1059.81,462.81932666666665,220.0,376.99067333333323,0.0,-220.0,-69821.4,0.0,0.6442846610870503
61,RegionA,469.73333333333346,0.7456084656084658,70.42533333333336,339.249667,409.67500033333334,553.0612504500001,1012.13,553.0612504500001,0.0,459.0687495499999,0.0,0.0,0.0,0.0,0.5464330179423593
61,RegionB,415.433333333333,0.7101424501424496,61.029333333333284,328.121,389.15033333333326,525.35295,1012.13,525.35295,0.0,486.77705000000003,0.0,0.0,0.0,0.0,0.5190567911236699
61,RegionC,538.9333333333334,0.9980246913580249,83.07333333333332,316.767,399.8403333333333,551.7796599999999,1012.13,551.7796599999999,0.0,460.3503400000001,0.0,0.0,0.0,0.0,0.5451667868752037
61,RegionD,441.5166666666666,0.29994338768115936,65.36566666666666,175.836,241.20166666666665,308.73813333333334,1012.13,308.73813333333334,180.0,523.3918666666666,0.0,-180.0,-61394.399999999994,0.0,0.4828807893584158
61,RegionE,106.4,0.10513833992094862,16.672,285.347,302.019,377.52375,1012.13,377.52375,220.0,414.60625000000005,0.0,-220.0,-66312.40000000001,0.0,0.5903626510428502
61,RegionF,252.73333333333338,0.26162870945479644,36.01466666666668,312.475667,348.4903336666667,442.5827237566667,1012.13,442.5827237566667,220.0,349.5472762433333,0.0,-220.0,-69801.59999999999,0.0,0.6546419172998199
62,RegionA,549.7166666666667,0.8725661375661377,83.23333333333332,308.241,391.47433333333333,528.49035,950.0,528.49035,0.0,421.50964999999997,0.0,0.0,0.0,0.0,0.5563056315789474
62,RegionB,490.4333333333334,0.8383475783475784,72.59466666666667,311.455333,384.0499996666667,518.4674995500001,950.0,518.4674995500001,0.0,431.53250044999993,0.0,0.0,0.0,0.0,0.5457552626842106
62,RegionC,517.7,0.9587037037037038,81.071,298.518,379.58899999999994,523.8328199999999,950.0,523.8328199999999,0.0,426.16718000000014,0.0,0.0,0.0,0.0,0.5514029684210525
62,RegionD,454.1833333333335,0.30854846014492765,69.69433333333335,204.373333,274.06766633333336,350.8066129066667,950.0,350.8066129066667,180.0,419.1933870933333,0.0,-180.0,-61376.4,0.0,0.5587438030596492
62,RegionE,97.6,0.09644268774703557,14.055999999999997,271.802333,285.85833299999996,357.32291624999993,950.0,357.32291624999993,220.0,372.67708375000007,0.0,-220.0,-66294.79999999999,0.0,0.6077083328947368
62,RegionF,228.54999999999978,0.2365942028985505,34.474999999999966,286.006,320.48099999999994,407.01086999999995,950.0,407.01086999999995,220.0,322.98913000000005,0.0,-220.0,-69781.8,0.0,0.6600114421052631
63,RegionA,597.5333333333333,0.9484656084656085,92.59966666666668,286.419667,379.0193336666667,511.67610045000004,877.65,511.67610045000004,0.0,365.97389954999994,0.0,0.0,0.0,0.0,0.583007007861904
63,RegionB,501.86666666666673,0.857891737891738,75.61600000000001,279.583667,355.199667,479.51955045,877.65,479.51955045,0.0,398.13044955,0.0,0.0,0.0,0.0,0.5463676299777815
63,RegionC,514.3666666666667,0.9525308641975309,80.74933333333334,259.678667,340.42800033333333,469.79064045999996,877.65,469.79064045999996,0.0,407.85935954,0.0,0.0,0.0,0.0,0.5352824479690081
63,RegionD,463.5666666666665,0.3149230072463767,72.59666666666664,144.096667,216.69333366666663,277.3674670933333,877.65,277.3674670933333,180.0,420.2825329066667,0.0,-180.0,-61358.4,0.0,0.5211274051083385
63,RegionE,77.59999999999991,0.0766798418972331,10.975999999999985,237.860667,248.83666699999998,311.04583375,877.65,311.04583375,220.0,346.60416624999993,0.0,-220.0,-66272.8,0.0,0.6050770053552099
63,RegionF,241.11666666666673,0.24960317460317466,35.06766666666668,241.45,276.5176666666667,351.1774366666667,877.65,351.1774366666667,220.0,306.47256333333326,0.0,-220.0,-69762.0,0.0,0.6508032093279402
64,RegionA,571.016666666666,0.9063756613756603,86.57733333333323,236.52,323.09733333333327,436.18139999999994,800.0,436.18139999999994,0.0,363.81860000000006,0.0,0.0,0.0,0.0,0.5452267499999999
64,RegionB,518.116666666667,0.8856695156695162,79.5953333333334,245.72,325.3153333333334,439.1757000000001,800.0,439.1757000000001,0.0,360.8242999999999,0.0,0.0,0.0,0.0,0.5489696250000001
64,RegionC,455.93333333333374,0.8443209876543217,71.65466666666673,227.540667,299.1953336666667,412.88956046000004,800.0,412.88956046000004,0.0,387.11043953999996,0.0,0.0,0.0,0.0,0.516111950575
64,RegionD,469.94999999999976,0.31925951086956506,70.63199999999996,76.120667,146.75266699999997,187.84341375999998,800.0,187.84341375999998,180.0,432.15658624,0.0,-180.0,-61340.399999999994,0.0,0.45980426719999995
64,RegionE,78.316666666667,0.07738801054018479,11.190666666666717,227.440667,238.6313336666667,298.2891670833334,800.0,298.2891670833334,220.0,281.7108329166666,0.0,-220.0,-66255.20000000001,0.0,0.6478614588541667
64,RegionF,257.8333333333329,0.26690821256038605,38.31333333333327,226.945333,265.2586663333333,336.8785062433333,800.0,336.8785062433333,220.0,243.12149375666672,0.0,-220.0,-69742.2,0.0,0.6960981328041665
65,RegionA,541.6166666666668,0.8597089947089949,79.76266666666669,239.890667,319.6533336666667,431.53200045000006,722.35,431.53200045000006,0.0,290.81799954999997,0.0,0.0,0.0,0.0,0.5974001529037171
65,RegionB,475.5999999999991,0.8129914529914515,72.7853333333332,227.763333,300.5486663333332,405.7406995499998,722.35,405.7406995499998,0.0,316.6093004500002,0.0,0.0,0.0,0.0,0.5616954378763754
65,RegionC,533.4999999999998,0.9879629629629625,84.27733333333329,245.517333,329.7946663333333,455.1166395399999,722.35,455.1166395399999,0.0,267.23336046000014,0.0,0.0,0.0,0.0,0.6300500305115248
65,RegionD,458.2000000000004,0.3112771739130437,67.98800000000007,94.344667,162.33266700000007,207.7858137600001,722.35,207.7858137600001,180.0,334.5641862399999,0.0,-180.0,-88914.6,0.0,0.536839224420295
65,RegionE,82.0,0.08102766798418973,12.88,208.96,221.84,277.3,722.35,277.3,220.0,225.05,0.0,-220.0,-96036.59999999999,0.0,0.6884474285318751
65,RegionF,224.13333333333335,0.23202208419599726,33.873333333333335,170.062,203.93533333333335,258.99787333333336,722.35,258.99787333333336,220.0,243.35212666666666,0.0,-220.0,-101092.2,0.0,0.6631105050644887
66,RegionA,580.0,0.9206349206349206,85.84,209.495333,295.335333,398.70269955000003,650.0,398.70269955000003,0.0,251.29730044999997,0.0,0.0,0.0,0.0,0.6133887685384616
66,RegionB,447.6833333333333,0.7652706552706552,69.695,236.126667,305.821667,412.85925045,650.0,412.85925045,0.0,237.14074955,0.0,0.0,0.0,0.0,0.6351680776153846
66,RegionC,460.0999999999997,0.8520370370370365,73.14399999999995,220.44,293.58399999999995,405.1459199999999,650.0,405.1459199999999,0.0,244.85408000000012,0.0,0.0,0.0,0.0,0.6233014153846151
66,RegionD,498.1333333333327,0.33840579710144886,74.59733333333322,82.288,156.88533333333322,200.81322666666654,650.0,200.81322666666654,180.0,269.18677333333346,0.0,-180.0,-88884.0,0.0,0.5858665025641023
66,RegionE,73.41666666666666,0.07254611330698287,10.64966666666667,185.9,196.54966666666667,245.68708333333333,650.0,245.68708333333333,220.0,184.31291666666664,0.0,-220.0,-96005.8,0.0,0.7164416666666668
66,RegionF,222.58333333333354,0.23041752933057302,33.543333333333365,177.836333,211.37966633333338,268.4521762433334,650.0,268.4521762433334,220.0,161.54782375666662,0.0,-220.0,-101057.0,0.0,0.7514648865282052
67,RegionA,589.8166666666664,0.9362169312169307,86.0313333333333,168.972,255.0033333333333,344.2545,587.87,344.2545,0.0,243.6155,0.0,0.0,0.0,0.0,0.5855963053055948
67,RegionB,554.9333333333334,0.9486039886039888,87.51466666666667,198.035333,285.5499996666667,385.49249955000005,587.87,385.49249955000005,0.0,202.37750044999996,0.0,0.0,0.0,0.0,0.6557444665487269
67,RegionC,484.70000000000016,0.8975925925925929,77.15200000000002,231.301667,308.453667,425.66606046,587.87,425.66606046,0.0,162.20393954000002,0.0,0.0,0.0,0.0,0.7240819576777179
67,RegionD,436.0,0.296195652173913,66.024,107.298333,173.32233300000001,221.85258624000002,587.87,221.85258624000002,180.0,186.01741375999995,0.0,-180.0,-88853.4,0.0,0.6835738959974145
67,RegionE,95.21666666666657,0.09408761528326737,14.599666666666653,195.692,210.29166666666666,262.8645833333333,587.87,262.8645833333333,220.0,105.00541666666669,0.0,-220.0,-95970.6,0.0,0.8213798685650455
67,RegionF,281.2166666666671,0.2911145617667361,42.35466666666673,158.181333,200.53599966666673,254.68071957666675,587.87,254.68071957666675,220.0,113.18928042333323,0.0,-220.0,-101021.8,0.0,0.8074586551051538
68,RegionA,581.5000000000001,0.9230158730158732,86.45666666666668,228.786667,315.2433336666667,425.57850045000004,540.19,425.57850045000004,0.0,114.61149955000002,0.0,0.0,0.0,0.0,0.7878311343231085
68,RegionB,554.2333333333333,0.9474074074074075,87.45866666666667,263.133,350.59166666666664,473.29875,540.19,473.29875,0.0,66.89125000000007,0.0,0.0,0.0,0.0,0.8761708843184804
68,RegionC,535.0,0.9907407407407407,84.64,253.163333,337.803333,466.16859954,540.19,466.16859954,0.0,74.02140046000005,0.0,0.0,0.0,0.0,0.8629715461967085
68,RegionD,427.11666666666565,0.2901607789855066,65.45399999999984,125.310333,190.76433299999985,244.17834623999983,540.19,244.17834623999983,180.0,116.01165376000023,0.0,-180.0,-88821.0,0.0,0.7852391681445413
68,RegionE,79.0666666666664,0.07812911725955178,12.414666666666626,197.27,209.68466666666663,262.1058333333333,540.19,262.1058333333333,220.0,58.08416666666676,0.0,-220.0,-95935.4,0.0,0.8924745614197472
68,RegionF,209.0666666666674,0.21642512077294762,30.03066666666679,177.382,207.41266666666678,263.41408666666683,540.19,263.41408666666683,220.0,56.77591333333322,0.0,-220.0,-100986.59999999999,0.0,0.8948964006491545
69,RegionA,616.0,0.9777777777777777,93.91999999999999,211.915,305.835,412.87725,510.22,412.87725,0.0,97.34275000000002,0.0,0.0,0.0,0.0,0.8092141625181294
69,RegionB,551.5666666666668,0.9428490028490031,85.96133333333336,244.470667,330.43200033333335,446.08320045000005,510.22,446.08320045000005,0.0,64.13679954999998,0.0,0.0,0.0,0.0,0.8742957948532006
69,RegionC,535.0,0.9907407407407407,84.64,244.86,329.5,454.71,510.22,454.71,0.0,55.51000000000005,0.0,0.0,0.0,0.0,0.8912037944416134
69,RegionD,426.81666666666666,0.28995697463768116,64.28166666666667,143.030667,207.31233366666666,265.35978709333335,510.22,265.35978709333335,180.0,64.86021290666667,0.0,-180.0,-88788.59999999999,0.0,0.8728779489109273
69,RegionE,107.49999999999972,0.10622529644268747,15.659999999999954,188.409333,204.06933299999997,255.08666624999995,510.22,255.08666624999995,220.0,35.13333375000008,0.0,-220.0,-95900.20000000001,0.0,0.931140814256595
69,RegionF,231.53333333333353,0.23968253968253989,30.985333333333365,212.939333,243.92466633333336,309.7843262433334,510.22,309.7843262433334,200.43567375666663,0.0,0.0,-200.43567375666663,-91971.91325998405,0.0,1.0
70,RegionA,507.6666666666663,0.8058201058201052,75.6156666666666,227.495333,303.1109996666666,409.19984954999995,500.0,409.19984954999995,0.0,90.80015045000005,0.0,0.0,0.0,0.0,0.8183996990999999
70,RegionB,480.96666666666647,0.8221652421652418,72.09199999999997,265.599,337.691,455.88285,500.0,455.88285,0.0,44.11714999999998,0.0,0.0,0.0,0.0,0.9117657
70,RegionC,535.5833333333333,0.9918209876543208,84.68666666666667,267.538333,352.2249996666667,486.07049954,500.0,486.07049954,0.0,13.929500459999986,0.0,0.0,0.0,0.0,0.9721409990800001
70,RegionD,482.8999999999995,0.328057065217391,72.05399999999992,188.0,260.0539999999999,332.8691199999999,500.0,332.8691199999999,167.1308800000001,0.0,0.0,-167.1308800000001,-51150.40582400003,0.0,1.0
70,RegionE,71.48333333333355,0.07063570487483552,9.028333333333368,184.696,193.72433333333336,242.1554166666667,500.0,242.1554166666667,220.0,37.844583333333276,0.0,-220.0,-59503.40000000001,0.0,0.9243108333333334
70,RegionF,225.55000000000013,0.23348861283643904,31.19700000000003,218.657667,249.85466700000003,317.31542709000007,500.0,317.31542709000007,182.68457290999993,0.0,0.0,-182.68457290999993,-52010.297907476976,0.0,1.0
71,RegionA,430.0166666666665,0.6825661375661373,59.197666666666656,318.438667,377.63633366666664,509.80905045000003,510.22,509.80905045000003,0.0,0.410949549999998,0.0,0.0,0.0,0.0,0.9991945640116029
71,RegionB,380.3166666666672,0.6501139601139609,50.76266666666673,322.898667,373.66133366666674,504.4428004500001,510.22,504.4428004500001,0.0,5.777199549999921,0.0,0.0,0.0,0.0,0.9886770421582848
71,RegionC,407.58333333333445,0.754783950617286,61.988000000000184,289.031,351.0190000000002,484.4062200000002,510.22,484.4062200000002,0.0,25.813779999999838,0.0,0.0,0.0,0.0,0.9494065697150252
71,RegionD,459.89999999999986,0.3124320652173912,70.55099999999997,245.928667,316.47966699999995,405.0939737599999,510.22,405.0939737599999,105.1260262400001,0.0,0.0,-105.1260262400001,-32161.20520760323,0.0,1.0
71,RegionE,70.49999999999993,0.06966403162055329,7.9699999999999935,238.149333,246.119333,307.64916625,510.22,307.64916625,202.57083375000002,0.0,0.0,-202.57083375000002,-54767.05061265001,0.0,1.0
71,RegionF,198.13333333333276,0.20510697032436104,27.561333333333238,215.715,243.27633333333324,308.9609433333332,510.22,308.9609433333332,201.25905666666682,0.0,0.0,-201.25905666666682,-57274.30234620004,0.0,1.0
72,RegionA,499.6166666666666,0.793042328042328,70.83133333333333,302.842667,373.6740003333333,504.45990045,540.19,504.45990045,0.0,35.730099550000034,0.0,0.0,0.0,0.0,0.9338564217219867
72,RegionB,371.6500000000002,0.6352991452991457,50.84100000000001,317.892,368.733,497.78955,540.19,497.78955,0.0,42.400450000000035,0.0,0.0,0.0,0.0,0.9215082656102482
72,RegionC,334.93333333333334,0.620246913580247,49.35466666666667,341.601,390.9556666666667,539.51882,540.19,539.51882,0.0,0.6711800000000494,0.0,0.0,0.0,0.0,0.998757511246043
72,RegionD,464.9833333333338,0.315885416666667,68.76233333333342,291.69,360.4523333333334,461.3789866666668,540.19,461.3789866666668,78.81101333333328,0.0,0.0,-78.81101333333328,-17406.200404799987,0.0,1.0
72,RegionE,84.1,0.08310276679841896,9.128,253.302,262.43,328.0375,540.19,328.0375,212.15250000000003,0.0,0.0,-212.15250000000003,-41407.92495000001,0.0,1.0
72,RegionF,244.60000000000002,0.25320910973084887,35.188,301.035333,336.22333299999997,427.00363290999996,540.19,427.00363290999996,113.18636709000009,0.0,0.0,-113.18636709000009,-23254.139118640516,0.0,1.0
73,RegionA,413.4833333333338,0.6563227513227521,57.100666666666754,361.522,418.62266666666676,565.1406000000002,587.87,565.1406000000002,0.0,22.729399999999828,0.0,0.0,0.0,0.0,0.9613360096620004
73,RegionB,309.15,0.5284615384615384,41.714999999999996,368.093333,409.80833299999995,553.24124955,587.87,553.24124955,0.0,34.628750449999984,0.0,0.0,0.0,0.0,0.941094543946791
73,RegionC,272.14999999999924,0.50398148148148,38.56999999999989,365.13,403.6999999999999,557.1059999999998,587.87,557.1059999999998,0.0,30.764000000000237,0.0,0.0,0.0,0.0,0.9476687022641056
73,RegionD,492.10000000000025,0.33430706521739145,73.33000000000004,365.628333,438.95833300000004,561.8666662400001,587.87,561.8666662400001,26.00333375999992,0.0,0.0,-26.00333375999992,-5740.495960857582,0.0,1.0
73,RegionE,80.58333333333337,0.07962779973649542,8.043333333333338,291.614,299.6573333333333,374.57166666666666,587.87,374.57166666666666,213.29833333333335,0.0,0.0,-213.29833333333335,-41612.37185,0.0,1.0
73,RegionF,226.59999999999988,0.23457556935817794,33.48199999999999,323.290667,356.77266699999996,453.10128708999997,587.87,453.10128708999997,134.76871291000003,0.0,0.0,-134.76871291000003,-27677.450570326706,0.0,1.0
74,RegionA,337.81666666666683,0.5362169312169315,44.63966666666668,371.458667,416.0983336666667,561.73275045,650.0,561.73275045,0.0,88.26724954999997,0.0,0.0,0.0,0.0,0.8642042314615385
74,RegionB,293.35000000000014,0.5014529914529917,39.85600000000002,367.508333,407.364333,549.94184955,650.0,549.94184955,0.0,100.05815044999997,0.0,0.0,0.0,0.0,0.8460643839230769
74,RegionC,212.03333333333353,0.3926543209876547,27.75066666666669,377.063333,404.8139996666667,558.64331954,650.0,558.64331954,0.0,91.35668046,0.0,0.0,0.0,0.0,0.8594512608307692
74,RegionD,513.5333333333336,0.3488677536231886,77.52533333333339,331.47,408.9953333333334,523.5140266666667,650.0,523.5140266666667,126.48597333333328,0.0,0.0,-126.48597333333328,-27912.924595199987,0.0,1.0
74,RegionE,74.66666666666688,0.07378129117259574,7.752666666666695,299.294,307.0466666666667,383.80833333333334,650.0,383.80833333333334,220.0,46.19166666666666,0.0,-220.0,-42904.4,0.0,0.9289358974358976
74,RegionF,263.8833333333333,0.2731711525189786,41.028333333333336,392.428667,433.4570003333333,550.4903904233333,650.0,550.4903904233333,99.50960957666666,0.0,0.0,-99.50960957666666,-20427.33265389813,0.0,1.0
75,RegionA,313.9500000000001,0.4983333333333335,42.37500000000002,377.1,419.475,566.2912500000001,722.35,566.2912500000001,0.0,156.05874999999992,0.0,0.0,0.0,0.0,0.783956876860248
75,RegionB,246.41666666666646,0.42122507122507086,31.534999999999968,378.232,409.767,553.1854500000001,722.35,553.1854500000001,0.0,169.16454999999996,0.0,0.0,0.0,0.0,0.765813594517893
75,RegionC,183.83333333333331,0.34043209876543207,24.24233333333333,380.682667,404.9250003333333,558.79650046,722.35,558.79650046,0.0,163.55349954000008,0.0,0.0,0.0,0.0,0.7735813670104519
75,RegionD,460.66666666666777,0.3129528985507254,68.40666666666685,310.046667,378.4533336666669,484.4202670933336,722.35,484.4202670933336,180.0,57.9297329066664,0.0,-180.0,-39704.4,0.0,0.9198037891511506
75,RegionE,83.33333333333324,0.08234519104084313,8.333333333333325,347.807333,356.14066633333334,445.17583291666665,722.35,445.17583291666665,220.0,57.17416708333337,0.0,-220.0,-42884.6,0.0,0.9208497721556955
75,RegionF,234.59999999999937,0.24285714285714222,36.623999999999896,385.849333,422.4733329999999,536.5411329099999,722.35,536.5411329099999,185.80886709000015,0.0,0.0,-185.80886709000015,-38126.12143819713,0.0,1.0
76,RegionA,267.4999999999994,0.4246031746031736,34.70833333333324,385.21,419.91833333333324,566.8897499999999,800.0,566.8897499999999,0.0,233.11025000000006,0.0,0.0,0.0,0.0,0.7086121874999999
76,RegionB,200.10000000000048,0.3420512820512829,22.75666666666674,386.954667,409.7113336666667,553.1103004500001,800.0,553.1103004500001,0.0,246.88969954999993,0.0,0.0,0.0,0.0,0.6913878755625
76,RegionC,188.29999999999995,0.3487037037037036,24.753999999999994,380.176,404.93,558.8034,800.0,558.8034,0.0,241.1966,0.0,0.0,0.0,0.0,0.69850425
76,RegionD,473.9833333333335,0.3219995471014494,72.21333333333337,312.463333,384.67666633333334,492.3861329066667,800.0,492.3861329066667,180.0,127.61386709333328,0.0,-180.0,-39686.4,0.0,0.8404826661333334
76,RegionE,82.9999999999999,0.08201581027667974,8.29999999999999,353.893667,362.193667,452.74208375,800.0,452.74208375,220.0,127.25791625,0.0,-220.0,-42864.8,0.0,0.8409276046875
76,RegionF,200.80000000000015,0.20786749482401673,31.648000000000025,421.586,453.23400000000004,575.6071800000001,800.0,575.6071800000001,220.0,4.392819999999915,0.0,-220.0,-45122.0,0.0,0.9945089750000001
77,RegionA,356.1833333333333,0.5653703703703703,45.29333333333333,373.84,419.1333333333333,565.83,877.65,565.83,0.0,311.81999999999994,0.0,0.0,0.0,0.0,0.6447103059306102
77,RegionB,197.91666666666677,0.3383190883190885,23.356000000000005,386.617333,409.97333299999997,553.46399955,877.65,553.46399955,0.0,324.18600044999994,0.0,0.0,0.0,0.0,0.630620406255341
77,RegionC,241.1500000000002,0.44657407407407446,34.265666666666704,370.138667,404.40433366666673,558.07798046,877.65,558.07798046,0.0,319.5720195399999,0.0,0.0,0.0,0.0,0.6358776054919387
77,RegionD,457.5333333333333,0.3108242753623188,70.09333333333333,345.211333,415.30466633333333,531.5899729066666,877.65,531.5899729066666,180.0,166.06002709333336,0.0,-180.0,-39668.4,0.0,0.8107901474467802
77,RegionE,92.75,0.0916501976284585,9.275000000000002,355.540667,364.81566699999996,456.0195837499999,877.65,456.0195837499999,220.0,201.63041625000005,0.0,-220.0,-42847.2,0.0,0.7702610194838488
77,RegionF,219.49999999999977,0.22722567287784656,34.639999999999965,410.823333,445.463333,565.73843291,877.65,565.73843291,220.0,91.91156708999995,0.0,-220.0,-45102.2,0.0,0.8952753750470006
78,RegionA,353.11666666666656,0.5605026455026453,44.81999999999999,372.316667,417.136667,563.13450045,950.0,563.13450045,0.0,386.86549955,0.0,0.0,0.0,0.0,0.592773158368421
78,RegionB,176.83333333333323,0.3022792022792021,21.29466666666665,388.683667,409.9783336666667,553.4707504500001,950.0,553.4707504500001,0.0,396.5292495499999,0.0,0.0,0.0,0.0,0.5826007899473685
78,RegionC,245.78333333333345,0.4551543209876545,31.849333333333345,371.694,403.54333333333335,556.8898,950.0,556.8898,0.0,393.11019999999996,0.0,0.0,0.0,0.0,0.5861997894736842
78,RegionD,442.0,0.30027173913043476,68.54,361.534667,430.07466700000003,550.4955737600001,950.0,550.4955737600001,180.0,219.50442623999993,0.0,-180.0,-39652.2,0.0,0.7689427092210527
78,RegionE,90.1166666666666,0.08904808959156779,12.911666666666662,400.903333,413.8149996666666,517.2687495833333,950.0,517.2687495833333,220.0,212.73125041666674,0.0,-220.0,-42827.399999999994,0.0,0.776072367982456
78,RegionF,284.80000000000024,0.2948240165631472,44.60800000000004,418.821,463.4290000000001,588.5548300000002,950.0,588.5548300000002,220.0,141.44516999999985,0.0,-220.0,-45080.2,0.0,0.8511103473684212
79,RegionA,349.3333333333335,0.5544973544973547,48.53533333333337,371.395333,419.93066633333336,566.9063995500001,1012.13,566.9063995500001,0.0,445.22360044999994,0.0,0.0,0.0,0.0,0.560112238101825
79,RegionB,200.7499999999999,0.34316239316239294,23.65499999999999,386.321667,409.97666699999996,553.46850045,1012.13,553.46850045,0.0,458.66149955000003,0.0,0.0,0.0,0.0,0.5468353872032249
79,RegionC,372.96666666666675,0.6906790123456792,53.939333333333344,350.975667,404.91500033333335,558.78270046,1012.13,558.78270046,0.0,453.34729954,0.0,0.0,0.0,0.0,0.5520858985110608
79,RegionD,440.93333333333305,0.29954710144927515,66.98933333333329,415.188667,482.17800033333333,617.1878404266666,1012.13,617.1878404266666,180.0,214.94215957333336,0.0,-180.0,-60975.0,0.0,0.787633841924127
79,RegionE,91.81666666666652,0.09072793148880091,12.236666666666645,355.978,368.21466666666663,460.2683333333333,1012.13,460.2683333333333,220.0,331.8616666666667,0.0,-220.0,-65859.2,0.0,0.6721155714516251
79,RegionF,281.0,0.2908902691511387,42.620000000000005,409.726667,452.346667,574.48026709,1012.13,574.48026709,220.0,217.64973291,0.0,-220.0,-69324.2,0.0,0.7849587178425697
80,RegionA,288.5500000000002,0.4580158730158733,38.52300000000002,381.298667,419.82166700000005,566.7592504500001,1059.81,566.7592504500001,0.0,493.05074954999986,0.0,0.0,0.0,0.0,0.5347743939479719
80,RegionB,282.0166666666667,0.48207977207977215,31.52133333333333,377.498667,409.0200003333333,552.17700045,1059.81,552.17700045,0.0,507.6329995499999,0.0,0.0,0.0,0.0,0.5210150880346478
80,RegionC,373.11666666666656,0.6909567901234566,53.893,349.180333,403.07333300000005,556.24119954,1059.81,556.24119954,0.0,503.5688004599999,0.0,0.0,0.0,0.0,0.5248499254960796
80,RegionD,434.9999999999999,0.295516304347826,65.67999999999998,425.475,491.155,628.6784,1059.81,628.6784,180.0,251.13159999999993,0.0,-180.0,-60946.2,0.0,0.7630409224294922
80,RegionE,78.60000000000008,0.0776679841897234,10.560000000000008,357.25,367.81,459.7625,1059.81,459.7625,220.0,380.0474999999999,0.0,-220.0,-65828.40000000001,0.0,0.6414003453449204
80,RegionF,268.8666666666671,0.2783298826777092,40.142666666666734,393.484,433.6266666666667,550.7058666666668,1059.81,550.7058666666668,220.0,289.10413333333315,0.0,-220.0,-69293.40000000001,0.0,0.7272113554945385
81,RegionA,226.0666666666667,0.3588359788359789,32.156,387.717333,419.873333,566.82899955,1089.78,566.82899955,0.0,522.9510004499999,0.0,0.0,0.0,0.0,0.520131585778781
81,RegionB,285.85000000000014,0.4886324786324789,31.963000000000005,377.732,409.69500000000005,553.0882500000001,1089.78,553.0882500000001,0.0,536.6917499999998,0.0,0.0,0.0,0.0,0.5075228486483512
81,RegionC,376.1333333333333,0.6965432098765432,53.90966666666667,350.472,404.38166666666666,558.0467,1089.78,558.0467,0.0,531.7333,0.0,0.0,0.0,0.0,0.5120728036851475
81,RegionD,500.116666666667,0.3397531702898553,76.36100000000005,383.713333,460.074333,588.89514624,1089.78,588.89514624,180.0,320.88485375999994,0.0,-180.0,-60917.4,0.0,0.7055507957936464
