Hour,Region,GPU_Used,GPU_Utilization,AI_IT_Load_MW,NonAI_IT_Load_MW,IT_Load_MW,Total_Load_MW,AvailableRenewable_MW,UsedRenewable_MW,GridSell_MW,Curtailment_MW,GridPurchase_MW,NetImport_MW,Cost_CNY,CarbonEmission_tCO2,RenewableUtilization
783,RegionE,34.0,0.03359683794466403,3.4000000000000004,221.627333,225.027333,281.28416625,877.65,281.28416625,220.0,376.36583375,0.0,-220.0,-66404.79999999999,0.0,0.5711663718452686
783,RegionF,189.60000000000082,0.1962732919254667,24.720000000000084,240.292333,265.0123330000001,336.5656629100002,877.65,336.5656629100002,220.0,321.08433708999974,0.0,-220.0,-69900.6,0.0,0.6341544612430925
784,RegionA,595.8833333333273,0.9458465608465513,90.21233333333234,235.915,326.12733333333233,440.27189999999865,800.0,440.27189999999865,0.0,359.72810000000135,0.0,0.0,0.0,0.0,0.5503398749999984
784,RegionB,548.2666666666636,0.9372079772079719,80.39066666666616,221.258667,301.64933366666617,407.22660044999935,800.0,407.22660044999935,0.0,392.77339955000065,0.0,0.0,0.0,0.0,0.5090332505624992
784,RegionC,470.01666666666745,0.8704012345679026,71.06266666666683,228.749,299.81166666666684,413.7401000000002,800.0,413.7401000000002,0.0,386.2598999999998,0.0,0.0,0.0,0.0,0.5171751250000003
784,RegionD,599.3333333333355,0.4071557971014508,90.56333333333365,142.01,232.57333333333364,297.6938666666671,800.0,297.6938666666671,180.0,322.3061333333329,0.0,-180.0,-61459.2,0.0,0.5971173333333338
784,RegionE,34.0,0.03359683794466403,3.4000000000000004,194.24,197.64000000000001,247.05,800.0,247.05,220.0,332.95000000000005,0.0,-220.0,-66382.8,0.0,0.5838125000000001
784,RegionF,194.3333333333344,0.20117322291235445,26.513333333333442,198.639333,225.15266633333343,285.94388624333345,800.0,285.94388624333345,220.0,294.0561137566665,0.0,-220.0,-69876.4,0.0,0.6324298578041668
785,RegionA,614.7166666666693,0.9757407407407449,92.89066666666709,186.55,279.4406666666671,377.2449000000006,722.35,377.2449000000006,0.0,345.1050999999994,0.0,0.0,0.0,0.0,0.5222466948155334
785,RegionB,573.1499999999987,0.9797435897435876,86.5536666666665,175.218667,261.7723336666665,353.3926504499998,722.35,353.3926504499998,0.0,368.95734955000023,0.0,0.0,0.0,0.0,0.4892263451927733
785,RegionC,536.2666666666638,0.9930864197530811,82.75733333333288,194.794667,277.5520003333329,383.02176045999937,722.35,383.02176045999937,0.0,339.32823954000065,0.0,0.0,0.0,0.0,0.5302440097736545
785,RegionD,589.1499999999928,0.40023777173912556,88.94899999999889,132.460667,221.40966699999888,283.4043737599986,722.35,283.4043737599986,180.0,258.94562624000145,0.0,-180.0,-89089.2,0.0,0.6415233249255881
785,RegionE,31.150000000000432,0.03078063241106762,3.1150000000000433,177.429333,180.54433300000005,225.68041625000006,722.35,225.68041625000006,220.0,276.66958374999996,0.0,-220.0,-96225.8,0.0,0.6169868017581506
785,RegionF,195.43333333333715,0.20231193926846494,26.22933333333395,153.54,179.76933333333395,228.30705333333412,722.35,228.30705333333412,220.0,274.0429466666659,0.0,-220.0,-101290.20000000001,0.0,0.6206230405389827
786,RegionA,565.0,0.8968253968253969,83.26,228.876667,312.136667,421.38450045,650.0,421.38450045,0.0,228.61549954999998,0.0,0.0,0.0,0.0,0.6482838468461539
786,RegionB,491.5666666666681,0.8402849002849027,74.36266666666691,218.504,292.8666666666669,395.37000000000035,650.0,395.37000000000035,0.0,254.62999999999965,0.0,0.0,0.0,0.0,0.608261538461539
786,RegionC,497.15000000000214,0.9206481481481521,77.04400000000035,220.130667,297.17466700000034,410.10104046000043,650.0,410.10104046000043,0.0,239.89895953999957,0.0,0.0,0.0,0.0,0.6309246776307699
786,RegionD,585.0000000000052,0.3974184782608731,89.58000000000084,169.160667,258.7406670000008,331.1880537600011,650.0,331.1880537600011,180.0,138.81194623999892,0.0,-180.0,-89064.0,0.0,0.7864431596307709
786,RegionE,30.0,0.029644268774703556,2.96,118.07,121.02999999999999,151.2875,650.0,151.2875,220.0,278.7125,0.0,-220.0,-96199.4,0.0,0.5712115384615385
786,RegionF,133.2333333333338,0.13792270531401016,18.60333333333338,128.504,147.10733333333337,186.8263133333334,650.0,186.8263133333334,220.0,243.17368666666664,0.0,-220.0,-101261.59999999999,0.0,0.625886635897436
787,RegionA,561.7833333333314,0.8917195767195736,83.49933333333303,217.526,301.02533333333304,406.3841999999996,587.87,406.3841999999996,0.0,181.48580000000038,0.0,0.0,0.0,0.0,0.6912824263867855
787,RegionB,560.9999999999998,0.9589743589743586,85.19999999999999,230.153333,315.353333,425.7269995500001,587.87,425.7269995500001,0.0,162.14300044999993,0.0,0.0,0.0,0.0,0.7241856185040911
787,RegionC,537.1499999999988,0.9947222222222201,82.96166666666656,238.463333,321.42499966666657,443.5664995399998,587.87,443.5664995399998,0.0,144.30350046000018,0.0,0.0,0.0,0.0,0.7545316133498899
787,RegionD,590.9166666666666,0.4014379528985507,90.28666666666666,140.567,230.85366666666667,295.49269333333336,587.87,295.49269333333336,180.0,112.37730666666664,0.0,-180.0,-89040.6,0.0,0.8088398682248343
787,RegionE,29.583333333333144,0.029232542819499153,2.9183333333333143,98.17,101.08833333333331,126.36041666666664,587.87,126.36041666666664,220.0,241.50958333333335,0.0,-220.0,-96170.8,0.0,0.5891785882366283
787,RegionF,186.18333333333283,0.19273636991028242,27.714333333333222,154.277333,181.99166633333323,231.1294162433332,587.87,231.1294162433332,220.0,136.7405837566668,0.0,-220.0,-101233.0,0.0,0.7673965608779717
788,RegionA,605.1333333333341,0.9605291005291018,88.1353333333334,230.274667,318.4100003333334,429.8535004500001,540.19,429.8535004500001,0.0,110.33649954999993,0.0,0.0,0.0,0.0,0.7957450164756846
788,RegionB,566.0666666666693,0.9676353276353322,85.03066666666706,234.203333,319.23399966666705,430.96589955000053,540.19,430.96589955000053,0.0,109.22410044999953,0.0,0.0,0.0,0.0,0.7978042902497279
788,RegionC,535.7999999999954,0.9922222222222137,82.01599999999924,210.848,292.86399999999924,404.1523199999989,540.19,404.1523199999989,0.0,136.03768000000116,0.0,0.0,0.0,0.0,0.748166978285416
788,RegionD,596.6500000000063,0.40533288043478694,89.13000000000098,91.25,180.38000000000096,230.88640000000123,540.19,230.88640000000123,180.0,129.30359999999882,0.0,-180.0,-89017.2,0.0,0.7606331105722083
788,RegionE,99.45000000000186,0.09827075098814414,14.160000000000302,151.222,165.38200000000032,206.7275000000004,540.19,206.7275000000004,220.0,113.46249999999964,0.0,-220.0,-96146.59999999999,0.0,0.789958162868621
788,RegionF,184.9500000000013,0.1914596273291939,27.57200000000021,161.76,189.3320000000002,240.45164000000025,540.19,240.45164000000025,220.0,79.73835999999983,0.0,-220.0,-101208.8,0.0,0.8523883078176201
789,RegionA,574.0999999999974,0.9112698412698371,83.74999999999962,237.16,320.9099999999996,433.22849999999954,510.22,433.22849999999954,0.0,76.99150000000049,0.0,0.0,0.0,0.0,0.8491013680373163
789,RegionB,527.8666666666712,0.9023361823361902,80.13466666666739,254.711,334.8456666666674,452.041650000001,510.22,452.041650000001,0.0,58.178349999999,0.0,0.0,0.0,0.0,0.8859739916114637
789,RegionC,501.85,0.9293518518518519,76.708,289.572,366.28,505.4663999999999,510.22,505.4663999999999,0.0,4.7536000000001195,0.0,0.0,0.0,0.0,0.9906832346830776
789,RegionD,622.9499999999938,0.4231997282608653,91.37499999999896,113.79,205.16499999999897,262.6111999999987,510.22,262.6111999999987,180.0,67.60880000000134,0.0,-180.0,-88997.4,0.0,0.8674908862843453
789,RegionE,31.04999999999984,0.030681818181818026,2.924999999999984,209.892667,212.81766699999997,266.02208375,510.22,266.02208375,220.0,24.19791625000005,0.0,-220.0,-96124.6,0.0,0.9525735638548076
789,RegionF,142.73333333333198,0.14775707384402897,20.39733333333312,171.406333,191.8036663333331,243.59065624333303,510.22,243.59065624333303,220.0,46.629343756667026,0.0,-220.0,-101184.6,0.0,0.9086093376255987
790,RegionA,553.8666666666664,0.8791534391534388,80.7996666666667,246.124,326.9236666666667,441.34695000000005,500.0,441.34695000000005,0.0,58.65304999999995,0.0,0.0,0.0,0.0,0.8826939000000001
790,RegionB,433.79999999999507,0.7415384615384532,63.25599999999921,263.378667,326.63466699999924,440.956800449999,500.0,440.956800449999,0.0,59.04319955000102,0.0,0.0,0.0,0.0,0.8819136008999979
790,RegionC,524.3000000000031,0.9709259259259317,80.51066666666718,278.942667,359.45333366666716,496.0456004600006,500.0,496.0456004600006,0.0,3.954399539999372,0.0,0.0,0.0,0.0,0.9920912009200012
790,RegionD,630.4999999999982,0.42832880434782483,91.80599999999967,156.328333,248.13433299999966,317.61194623999955,500.0,317.61194623999955,180.0,2.388053760000446,0.0,-180.0,-55227.6,0.0,0.9952238924799991
790,RegionE,37.0,0.036561264822134384,3.5200000000000005,236.390667,239.91066700000002,299.88833375,500.0,299.88833375,200.11166624999998,0.0,0.0,-200.11166624999998,-54258.27718702499,0.0,1.0
790,RegionF,216.96666666666692,0.22460317460317486,32.27466666666671,203.469333,235.74399966666672,299.39487957666677,500.0,299.39487957666677,200.60512042333323,0.0,0.0,-200.60512042333323,-57254.707420023544,0.0,1.0
791,RegionA,571.599999999997,0.9073015873015825,80.83066666666626,295.543333,376.3739996666663,508.1048995499995,510.22,508.1048995499995,0.0,2.1151004500005115,0.0,0.0,0.0,0.0,0.9958545324565864
791,RegionB,368.1000000000008,0.6292307692307706,53.45133333333349,324.012,377.4633333333335,509.5755000000002,510.22,509.5755000000002,0.0,0.6444999999998231,0.0,0.0,0.0,0.0,0.9987368194112347
791,RegionC,412.6166666666734,0.7641049382716174,63.06666666666768,302.906333,365.9729996666677,505.0427395400014,510.22,505.0427395400014,0.0,5.177260459998649,0.0,0.0,0.0,0.0,0.9898528860883566
791,RegionD,595.4333333333262,0.4045063405797053,86.70533333333229,209.015333,295.7206663333323,378.52245290666536,510.22,378.52245290666536,131.69754709333466,0.0,0.0,-131.69754709333466,-40399.53954635134,0.0,1.0
791,RegionE,41.86666666666724,0.0413702239789202,5.066666666666724,231.178333,236.24499966666673,295.3062495833334,510.22,295.3062495833334,214.91375041666663,0.0,0.0,-214.91375041666663,-58260.96860045415,0.0,1.0
791,RegionF,166.2999999999996,0.17215320910973045,25.15799999999991,221.953333,247.1113329999999,313.83139290999986,510.22,313.83139290999986,196.38860709000016,0.0,0.0,-196.38860709000016,-56041.45291920245,0.0,1.0
792,RegionA,503.4666666666667,0.7991534391534392,70.71733333333333,328.023,398.74033333333335,538.2994500000001,540.19,538.2994500000001,0.0,1.890549999999962,0.0,0.0,0.0,0.0,0.996500212888058
792,RegionB,344.96666666666556,0.5896866096866078,50.13866666666651,332.336667,382.4753336666665,516.3417004499997,540.19,516.3417004499997,0.0,23.84829955000032,0.0,0.0,0.0,0.0,0.9558520158647877
792,RegionC,222.9000000000001,0.41277777777777797,33.072,357.742667,390.814667,539.3242404599999,540.19,539.3242404599999,0.0,0.8657595400001128,0.0,0.0,0.0,0.0,0.9983973055036189
792,RegionD,580.8166666666649,0.39457653985507124,88.06366666666636,240.641,328.70466666666636,420.74197333333296,540.19,420.74197333333296,119.44802666666709,0.0,0.0,-119.44802666666709,-26458.932386933426,0.0,1.0
792,RegionE,30.533333333333303,0.030171277997364923,3.9826666666666646,295.219333,299.20199966666667,374.00249958333336,540.19,374.00249958333336,166.1875004166667,0.0,0.0,-166.1875004166667,-32531.203206562506,0.0,1.0
792,RegionF,119.64999999999884,0.12386128364389114,18.403999999999805,256.670667,275.0746669999998,349.34482708999974,540.19,349.34482708999974,190.84517291000031,0.0,0.0,-190.84517291000031,-39323.64787810557,0.0,1.0
793,RegionA,433.66666666666106,0.6883597883597795,61.77866666666589,352.235333,414.01399966666594,558.9188995499991,587.87,558.9188995499991,0.0,28.951100450000922,0.0,0.0,0.0,0.0,0.9507525465664162
793,RegionB,266.28333333333444,0.4551851851851871,38.48000000000016,371.362667,409.8426670000001,553.2876004500002,587.87,553.2876004500002,0.0,34.582399549999764,0.0,0.0,0.0,0.0,0.9411733894398425
793,RegionC,331.1999999999946,0.6133333333333233,49.571999999999136,354.128667,403.70066699999916,557.1069204599988,587.87,557.1069204599988,0.0,30.763079540001172,0.0,0.0,0.0,0.0,0.9476702680184375
793,RegionD,541.400000000003,0.36779891304348034,83.39000000000041,321.232667,404.62266700000043,517.9170137600006,587.87,517.9170137600006,69.9529862399994,0.0,0.0,-69.9529862399994,-15492.487862572669,0.0,1.0
793,RegionE,75.04999999999984,0.07416007905138325,11.063999999999988,307.659,318.72299999999996,398.40374999999995,587.87,398.40374999999995,189.46625000000006,0.0,0.0,-189.46625000000006,-37082.33445000001,0.0,1.0
793,RegionF,125.31666666666911,0.1297273982056616,19.824000000000368,284.798667,304.6226670000004,386.8707870900005,587.87,386.8707870900005,200.99921290999953,0.0,0.0,-200.99921290999953,-41409.857843718106,0.0,1.0
794,RegionA,222.76666666667109,0.3535978835978906,28.477666666667343,391.488,419.96566666666735,566.953650000001,650.0,566.953650000001,0.0,83.04634999999905,0.0,0.0,0.0,0.0,0.8722363846153861
794,RegionB,210.2500000000001,0.3594017094017096,27.389000000000006,381.636,409.02500000000003,552.18375,650.0,552.18375,0.0,97.81624999999997,0.0,0.0,0.0,0.0,0.8495134615384616
794,RegionC,205.11666666666565,0.3798456790123438,29.510666666666513,375.172,404.68266666666653,558.4620799999998,650.0,558.4620799999998,0.0,91.53792000000021,0.0,0.0,0.0,0.0,0.8591724307692304
794,RegionD,597.1999999999971,0.40570652173912847,92.71199999999953,309.76,402.4719999999995,515.1641599999994,650.0,515.1641599999994,134.83584000000064,0.0,0.0,-134.83584000000064,-29858.048409600142,0.0,1.0
794,RegionE,61.58333333333633,0.06085309617918609,8.746333333333796,361.892333,370.6386663333338,463.2983329166672,650.0,463.2983329166672,186.70166708333278,0.0,0.0,-186.70166708333278,-36535.64923153739,0.0,1.0
794,RegionF,143.33333333333223,0.1483781918564516,21.913333333333156,350.958667,372.8720003333332,473.5474404233331,650.0,473.5474404233331,176.45255957666689,0.0,0.0,-176.45255957666689,-36347.46274719761,0.0,1.0
795,RegionA,282.6000000000006,0.4485714285714295,31.36800000000005,388.632,420.00000000000006,567.0000000000001,722.35,567.0000000000001,0.0,155.3499999999999,0.0,0.0,0.0,0.0,0.7849380494220255
795,RegionB,190.18333333333464,0.32509971509971736,25.326000000000136,384.635667,409.96166700000015,553.4482504500003,722.35,553.4482504500003,0.0,168.90174954999975,0.0,0.0,0.0,0.0,0.7661774076971001
795,RegionC,290.916666666669,0.538734567901239,41.01466666666703,363.304667,404.31933366666703,557.9606804600005,722.35,557.9606804600005,0.0,164.38931953999952,0.0,0.0,0.0,0.0,0.7724242824946362
795,RegionD,587.0,0.39877717391304346,90.06,316.013333,406.073333,519.77386624,722.35,519.77386624,180.0,22.57613376000006,0.0,-180.0,-39855.6,0.0,0.9687462673773101
795,RegionE,72.05000000000268,0.0711956521739157,10.388000000000428,415.81,426.19800000000043,532.7475000000005,722.35,532.7475000000005,189.6024999999995,0.0,0.0,-189.6024999999995,-37099.5211749999,0.0,1.0
795,RegionF,144.5166666666663,0.14960317460317424,22.10266666666661,371.594667,393.6973336666666,499.9956137566666,722.35,499.9956137566666,220.0,2.3543862433334084,0.0,-220.0,-45313.4,0.0,0.9967406572391039
796,RegionA,261.50000000000057,0.415079365079366,30.115333333333496,387.183333,417.2986663333335,563.3531995500002,800.0,563.3531995500002,0.0,236.64680044999977,0.0,0.0,0.0,0.0,0.7041914994375003
796,RegionB,165.0,0.28205128205128205,22.78,387.153333,409.93333299999995,553.40999955,800.0,553.40999955,0.0,246.59000045000005,0.0,0.0,0.0,0.0,0.6917624994374999
796,RegionC,282.9499999999964,0.5239814814814748,40.15399999999946,361.96,402.11399999999946,554.9173199999992,800.0,554.9173199999992,0.0,245.08268000000078,0.0,0.0,0.0,0.0,0.693646649999999
796,RegionD,604.6166666666699,0.4107450181159442,93.95466666666717,366.902333,460.85699966666715,589.896959573334,800.0,589.896959573334,180.0,30.103040426665984,0.0,-180.0,-39852.0,0.0,0.9623711994666675
796,RegionE,41.43333333333351,0.04094202898550742,5.273333333333346,391.862667,397.13600033333336,496.4200004166667,800.0,496.4200004166667,220.0,83.57999958333329,0.0,-220.0,-43045.2,0.0,0.8955250005208333
796,RegionF,152.93333333333032,0.15831608005520736,23.449333333332852,388.176,411.62533333333283,522.7641733333327,800.0,522.7641733333327,220.0,57.23582666666732,0.0,-220.0,-45309.0,0.0,0.9284552166666659
797,RegionA,227.91666666666606,0.3617724867724858,29.263333333333275,390.646667,419.91000033333324,566.8785004499999,877.65,566.8785004499999,0.0,310.77149955000004,0.0,0.0,0.0,0.0,0.6459049740215347
797,RegionB,211.16666666666197,0.36096866096865293,26.422333333332553,383.262667,409.6850003333326,553.074750449999,877.65,553.074750449999,0.0,324.575249550001,0.0,0.0,0.0,0.0,0.6301768933515627
797,RegionC,179.51666666666506,0.3324382716049353,25.186999999999685,379.806,404.99299999999965,558.8903399999995,877.65,558.8903399999995,0.0,318.7596600000005,0.0,0.0,0.0,0.0,0.6368032131259608
797,RegionD,665.3333333333321,0.4519927536231876,104.70933333333313,376.616667,481.3260003333331,616.0972804266664,877.65,616.0972804266664,180.0,81.55271957333355,0.0,-180.0,-39848.4,0.0,0.9070783118859072
797,RegionE,77.65000000000066,0.07672924901185836,11.854000000000092,425.891333,437.7453330000001,547.18166625,877.65,547.18166625,220.0,110.46833374999994,0.0,-220.0,-43040.799999999996,0.0,0.8741316769213241
797,RegionF,142.80000000000382,0.1478260869565257,21.82800000000061,406.375333,428.2033330000006,543.8182329100008,877.65,543.8182329100008,220.0,113.83176708999918,0.0,-220.0,-45306.8,0.0,0.8702993595510748
798,RegionA,232.7833333333325,0.36949735449735316,29.806666666666587,388.793667,418.60033366666664,565.11045045,950.0,565.11045045,0.0,384.88954954999997,0.0,0.0,0.0,0.0,0.5948531057368421
798,RegionB,228.0,0.38974358974358975,26.199999999999996,383.73,409.93,553.4055000000001,950.0,553.4055000000001,0.0,396.5944999999999,0.0,0.0,0.0,0.0,0.582532105263158
798,RegionC,143.46666666666624,0.2656790123456782,20.91066666666663,384.056,404.9666666666666,558.8539999999998,950.0,558.8539999999998,0.0,391.1460000000002,0.0,0.0,0.0,0.0,0.5882673684210524
798,RegionD,648.1666666666636,0.4403306159420269,102.12666666666618,314.59,416.71666666666613,533.3973333333327,950.0,533.3973333333327,180.0,236.60266666666735,0.0,-180.0,-39844.8,0.0,0.7509445614035081
798,RegionE,70.0,0.0691699604743083,10.120000000000001,421.861333,431.981333,539.97666625,950.0,539.97666625,220.0,190.02333375,0.0,-220.0,-43036.4,0.0,0.7999754381578947
798,RegionF,124.58333333333269,0.1289682539682533,18.51833333333327,439.461,457.9793333333333,581.6337533333333,950.0,581.6337533333333,220.0,148.3662466666667,0.0,-220.0,-45302.399999999994,0.0,0.8438250035087719
799,RegionA,200.2166666666667,0.31780423280423287,26.342000000000006,393.641333,419.98333299999996,566.97749955,1012.13,566.97749955,0.0,445.15250045000005,0.0,0.0,0.0,0.0,0.5601824859948821
799,RegionB,231.96666666666624,0.3965242165242158,26.512333333333288,383.001,409.51333333333326,552.843,1012.13,552.843,0.0,459.28700000000003,0.0,0.0,0.0,0.0,0.5462173831424817
799,RegionC,138.88333333333333,0.25719135802469134,20.510666666666665,384.289333,404.7999996666667,558.62399954,1012.13,558.62399954,0.0,453.50600046,0.0,0.0,0.0,0.0,0.5519290995623092
799,RegionD,667.6166666666709,0.45354393115942315,104.51866666666734,324.075667,428.59433366666735,548.6007470933342,1012.13,548.6007470933342,180.0,283.52925290666576,0.0,-180.0,-61300.8,0.0,0.7198687392857975
799,RegionE,70.0,0.0691699604743083,10.120000000000001,419.157333,429.277333,536.59666625,1012.13,536.59666625,220.0,255.53333375,0.0,-220.0,-66211.2,0.0,0.7475291378083843
799,RegionF,137.0,0.14182194616977226,19.76,426.01,445.77,566.1279,1012.13,566.1279,220.0,226.00210000000004,0.0,-220.0,-69696.0,0.0,0.7767064507523737
800,RegionA,209.98333333333312,0.333306878306878,27.47866666666665,392.334667,419.81333366666667,566.7480004500001,1059.81,566.7480004500001,0.0,493.0619995499999,0.0,0.0,0.0,0.0,0.5347637788377163
800,RegionB,212.7000000000005,0.36358974358974444,24.808000000000046,385.152,409.96000000000004,553.4460000000001,1059.81,553.4460000000001,0.0,506.3639999999998,0.0,0.0,0.0,0.0,0.5222124720468765
800,RegionC,167.2499999999999,0.309722222222222,23.41833333333332,381.353333,404.7716663333333,558.5848995399999,1059.81,558.5848995399999,0.0,501.22510046,0.0,0.0,0.0,0.0,0.5270613596210642
800,RegionD,563.4500000000044,0.3827785326086986,88.48266666666736,334.969,423.45166666666734,542.0181333333342,1059.81,542.0181333333342,180.0,337.7918666666658,0.0,-180.0,-61299.0,0.0,0.6812712970563914
800,RegionE,56.46666666666579,0.055797101449274494,7.142666666666501,396.703,403.8456666666665,504.80708333333314,1059.81,504.80708333333314,220.0,335.0029166666668,0.0,-220.0,-66209.0,0.0,0.6839028536561583
800,RegionF,120.80000000000143,0.12505175983437,15.862000000000272,409.717,425.57900000000024,540.4853300000003,1059.81,540.4853300000003,220.0,299.3246699999996,0.0,-220.0,-69693.8,0.0,0.7175676111755884
801,RegionA,205.68333333333317,0.3264814814814812,27.12133333333332,392.460333,419.5816663333333,566.43524955,1089.78,566.43524955,0.0,523.34475045,0.0,0.0,0.0,0.0,0.5197702743214226
801,RegionB,199.04999999999688,0.3402564102564049,24.770999999999574,385.12,409.89099999999956,553.3528499999994,1089.78,553.3528499999994,0.0,536.4271500000006,0.0,0.0,0.0,0.0,0.5077656499476954
801,RegionC,154.89999999999827,0.28685185185184864,22.4403333333331,382.284667,404.7250003333331,558.5205004599997,1089.78,558.5205004599997,0.0,531.2594995400003,0.0,0.0,0.0,0.0,0.5125075707574003
801,RegionD,630.6833333333274,0.4284533514492713,99.44733333333237,289.882,389.3293333333324,498.34154666666547,1089.78,498.34154666666547,180.0,411.43845333333456,0.0,-180.0,-61299.0,0.0,0.6224573277786942
801,RegionE,38.51666666666597,0.038059947299077045,3.8116666666665973,369.11,372.9216666666666,466.1520833333333,1089.78,466.1520833333333,220.0,403.6279166666667,0.0,-220.0,-66211.2,0.0,0.6296244043140206
801,RegionF,133.14999999999884,0.13783643892339426,17.190999999999825,391.837333,409.0283329999998,519.4659829099998,1089.78,519.4659829099998,220.0,350.3140170900002,0.0,-220.0,-69693.8,0.0,0.6785461128943454
802,RegionA,209.51666666666586,0.3325661375661363,30.178333333333253,389.796667,419.97500033333324,566.96625045,1100.0,566.96625045,0.0,533.03374955,0.0,0.0,0.0,0.0,0.5154238640454545
802,RegionB,208.23333333333255,0.3559544159544146,28.789999999999935,381.128667,409.9186669999999,553.39020045,1100.0,553.39020045,0.0,546.60979955,0.0,0.0,0.0,0.0,0.5030820004090909
802,RegionC,137.3333333333336,0.2543209876543215,20.19333333333336,384.74,404.9333333333334,558.808,1100.0,558.808,0.0,541.192,0.0,0.0,0.0,0.0,0.5080072727272728
802,RegionD,562.8333333333326,0.38235960144927483,88.35333333333321,277.381333,365.73466633333317,468.14037290666647,1100.0,468.14037290666647,180.0,451.85962709333353,0.0,-180.0,-61300.8,0.0,0.5892185208242422
802,RegionE,67.80000000000018,0.06699604743083022,9.08000000000002,333.61,342.69000000000005,428.36250000000007,1100.0,428.36250000000007,220.0,451.63749999999993,0.0,-220.0,-66211.2,0.0,0.5894204545454546
802,RegionF,120.86666666666542,0.1251207729468586,16.458666666666453,365.932,382.39066666666645,485.6361466666664,1100.0,485.6361466666664,220.0,394.3638533333336,0.0,-220.0,-69696.0,0.0,0.6414874060606058
803,RegionA,408.8500000000041,0.6489682539682605,61.29200000000064,358.207333,419.49933300000066,566.3240995500009,1089.78,566.3240995500009,0.0,523.455900449999,0.0,0.0,0.0,0.0,0.5196682812586035
803,RegionB,408.6666666666654,0.6985754985754964,60.377333333333134,349.030667,409.4080003333331,552.7008004499997,1089.78,552.7008004499997,0.0,537.0791995500002,0.0,0.0,0.0,0.0,0.5071673185872376
803,RegionC,160.4000000000002,0.29703703703703743,20.106000000000073,384.872,404.97800000000007,558.86964,1089.78,558.86964,0.0,530.91036,0.0,0.0,0.0,0.0,0.5128279469250675
803,RegionD,617.5333333333361,0.4195199275362338,95.76533333333379,286.986667,382.7520003333338,489.92256042666725,1089.78,489.92256042666725,180.0,419.8574395733327,0.0,-180.0,-61304.399999999994,0.0,0.614731927936526
803,RegionE,59.75000000000148,0.05904150197628605,7.300000000000237,347.591333,354.89133300000026,443.6141662500003,1089.78,443.6141662500003,220.0,426.1658337499996,0.0,-220.0,-66213.40000000001,0.0,0.6089432419846211
803,RegionF,121.73333333333358,0.12601794340924802,15.337333333333376,360.7,376.0373333333334,477.5674133333334,1089.78,477.5674133333334,220.0,392.21258666666654,0.0,-220.0,-69698.2,0.0,0.6400992983293265
804,RegionA,596.1666666666669,0.9462962962962966,92.09333333333335,324.665,416.7583333333334,562.6237500000001,1059.81,562.6237500000001,0.0,497.18624999999986,0.0,0.0,0.0,0.0,0.5308722789934046
804,RegionB,459.4166666666665,0.785327635327635,67.89333333333332,341.908333,409.80166633333334,553.23224955,1059.81,553.23224955,0.0,506.57775044999994,0.0,0.0,0.0,0.0,0.5220107845274153
804,RegionC,293.0,0.5425925925925926,41.12,363.23,404.35,558.003,1059.81,558.003,0.0,501.8069999999999,0.0,0.0,0.0,0.0,0.5265122993744162
804,RegionD,556.1500000000001,0.37781929347826093,86.02933333333334,255.686,341.7153333333333,437.39562666666666,1059.81,437.39562666666666,180.0,442.4143733333333,0.0,-180.0,-61308.00000000001,0.0,0.5825531243021548
804,RegionE,56.833333333333485,0.056159420289855225,6.92333333333335,316.76,323.68333333333334,404.6041666666667,1059.81,404.6041666666667,220.0,435.2058333333332,0.0,-220.0,-66217.8,0.0,0.5893548529138872
804,RegionF,121.74999999999989,0.12603519668737048,17.094999999999988,309.91,327.005,415.29635,1059.81,415.29635,220.0,424.51364999999987,0.0,-220.0,-69704.79999999999,0.0,0.5994436266878026
805,RegionA,600.7833333333332,0.9536243386243384,92.46266666666666,310.637,403.0996666666667,544.1845500000001,1012.13,544.1845500000001,0.0,467.94544999999994,0.0,0.0,0.0,0.0,0.5376627014316343
805,RegionB,454.8499999999999,0.7775213675213674,67.37199999999999,341.835667,409.207667,552.4303504500001,1012.13,552.4303504500001,0.0,459.6996495499999,0.0,0.0,0.0,0.0,0.545809679043206
805,RegionC,527.1166666666666,0.9761419753086418,78.14933333333332,320.340667,398.49000033333334,549.9162004599999,1012.13,549.9162004599999,0.0,462.2137995400001,0.0,0.0,0.0,0.0,0.5433256602017527
805,RegionD,562.1666666666678,0.3819067028985515,86.6966666666668,260.158667,346.85533366666675,443.97482709333343,1012.13,443.97482709333343,180.0,388.1551729066666,0.0,-180.0,-61313.4,0.0,0.6164967218572056
805,RegionE,48.11666666666633,0.047546113306982545,6.173333333333304,290.681,296.8543333333333,371.0679166666666,1012.13,371.0679166666666,220.0,421.0620833333335,0.0,-220.0,-66224.4,0.0,0.583984188460639
805,RegionF,121.0,0.12525879917184266,16.9,287.791333,304.691333,386.95799291,1012.13,386.95799291,220.0,405.1720070900001,0.0,-220.0,-69711.4,0.0,0.5996838280754448
806,RegionA,602.666666666667,0.9566137566137571,92.61333333333336,277.975,370.58833333333337,500.2942500000001,950.0,500.2942500000001,0.0,449.7057499999999,0.0,0.0,0.0,0.0,0.5266255263157895
806,RegionB,558.0666666666666,0.9539601139601138,83.38533333333334,316.497667,399.8830003333333,539.84205045,950.0,539.84205045,0.0,410.15794955,0.0,0.0,0.0,0.0,0.5682547899473684
