Hour,Region,GPU_Used,GPU_Utilization,AI_IT_Load_MW,NonAI_IT_Load_MW,IT_Load_MW,Total_Load_MW,AvailableRenewable_MW,UsedRenewable_MW,GridSell_MW,Curtailment_MW,GridPurchase_MW,NetImport_MW,Cost_CNY,CarbonEmission_tCO2,RenewableUtilization
2398,RegionC,468.85000000001855,0.8682407407407751,71.03166666666985,288.158667,359.19033366666986,495.68266046000434,500.0,495.68266046000434,0.0,4.317339539995658,0.0,0.0,0.0,0.0,0.9913653209200087
2398,RegionD,1299.7166666666808,0.8829596920289952,199.854666666669,192.122667,391.977333666669,501.7309870933363,500.0,500.0,0.0,0.0,1.7309870933362959,1.7309870933362959,679.7067019403634,0.7896763119800182,1.0
2398,RegionE,902.3166666666693,0.8916172595520448,126.229666666667,202.833333,329.062999666667,411.3287495833338,500.0,411.3287495833338,88.67125041666623,0.0,0.0,-88.67125041666623,-24000.64735027905,0.0,1.0
2398,RegionF,928.5333333333306,0.9612146307798454,142.07833333333258,179.29,321.36833333333254,408.1377833333323,500.0,408.1377833333323,91.86221666666768,0.0,0.0,-91.86221666666768,-26172.46415050029,0.0,1.0
2399,RegionA,519.5000000000118,0.8246031746031933,75.52100000000208,302.28,377.80100000000203,510.03135000000276,510.22,510.03135000000276,0.0,0.18864999999726706,0.0,0.0,0.0,0.0,0.9996302575359702
2399,RegionB,584.5999999999876,0.9993162393162182,82.31599999999803,283.883333,366.19933299999803,494.3690995499974,510.22,494.3690995499974,0.0,15.850900450002655,0.0,0.0,0.0,0.0,0.9689332044020175
2399,RegionC,474.8666666666668,0.8793827160493829,72.8266666666667,316.006667,388.8333336666667,536.59000046,510.22,510.22,0.0,0.0,26.37000046000003,26.37000046000003,16133.957381441818,15.935391277978015,1.0
2399,RegionD,1398.2166666666976,0.9498754528985718,211.52566666667133,238.008667,449.53433366667133,575.4039470933393,510.22,510.22,0.0,0.0,65.18394709333927,65.18394709333927,25595.78050514153,30.082391583576076,1.0
2399,RegionE,986.5166666666742,0.9748188405797176,134.53266666666835,226.501333,361.03399966666836,451.2924995833355,510.22,451.2924995833355,58.92750041666454,0.0,0.0,-58.92750041666454,-15949.906537778594,0.0,1.0
2399,RegionF,950.5166666666773,0.9839717046238896,145.63266666666837,216.338,361.97066666666836,459.7027466666688,510.22,459.7027466666688,50.51725333333121,0.0,0.0,-50.51725333333121,-14392.870647199397,0.0,1.0
2400,RegionA,239.33333333332575,0.37989417989416785,32.134666666665396,367.981667,400.1163336666654,540.1570504499983,540.19,540.1570504499983,0.0,0.0329495500017174,0.0,0.0,0.0,0.0,0.9999390037764458
2400,RegionB,462.2166666666344,0.790113960113905,64.78999999999517,325.436667,390.2266669999952,526.8060004499936,540.19,526.8060004499936,0.0,13.383999550006479,0.0,0.0,0.0,0.0,0.975223533293829
2400,RegionC,430.4500000000112,0.7971296296296504,66.09200000000172,337.659333,403.75133300000175,557.1768395400023,540.19,540.19,0.0,0.0,16.98683954000228,16.98683954000228,7397.768619670993,10.064702427451351,1.0
2400,RegionD,1063.3000000000425,0.7223505434782898,160.8330000000064,296.44,457.2730000000064,585.3094400000082,540.19,540.19,0.0,0.0,45.119440000008126,45.119440000008126,12610.88348000227,20.416546600003677,1.0
2400,RegionE,735.3833333333232,0.726663372859015,102.29133333333205,346.67,448.96133333333205,561.201666666665,540.19,540.19,0.0,0.0,21.01166666666495,21.01166666666495,5189.881666666242,4.979764999999593,1.0
2400,RegionF,667.6333333333369,0.6911318150448622,103.39333333333391,358.41,461.80333333333397,586.4902333333341,540.19,540.19,0.0,0.0,46.30023333333406,46.30023333333406,12038.060666666857,12.968695356666872,1.0
2401,RegionA,159.4333333333352,0.25306878306878605,20.357333333333518,393.03,413.3873333333335,558.0729000000002,587.87,558.0729000000002,0.0,29.797099999999773,0.0,0.0,0.0,0.0,0.94931345365472
2401,RegionB,205.56666666666615,0.3513960113960105,28.587999999999955,381.385333,409.97333299999997,553.46399955,587.87,553.46399955,0.0,34.406000449999965,0.0,0.0,0.0,0.0,0.9414734542500893
2401,RegionC,227.23333333331493,0.4208024691357684,34.24533333333042,357.876,392.1213333333304,541.127439999996,587.87,541.127439999996,0.0,46.742560000004005,0.0,0.0,0.0,0.0,0.9204882712164186
2401,RegionD,740.599999999984,0.5031249999999892,112.65299999999733,304.584,417.23699999999735,534.0633599999966,587.87,534.0633599999966,53.806640000003426,0.0,0.0,-53.806640000003426,-11737.918516000747,0.0,1.0
2401,RegionE,624.6833333333261,0.6172760210803617,88.00933333333242,382.138333,470.1476663333324,587.6845829166655,587.87,587.6845829166655,0.1854170833345279,0.0,0.0,-0.1854170833345279,-35.744705325230285,0.0,1.0
2401,RegionF,592.3999999999996,0.6132505175983433,91.90799999999987,314.83,406.73799999999983,516.5572599999998,587.87,516.5572599999998,71.31274000000019,0.0,0.0,-71.31274000000019,-14471.494328200039,0.0,1.0
2402,RegionA,151.8666666666668,0.24105820105820125,19.64933333333334,395.664,415.31333333333333,560.673,650.0,560.673,0.0,89.327,0.0,0.0,0.0,0.0,0.8625738461538461
2402,RegionB,191.43333333333157,0.3272364672364642,27.243333333333155,361.789333,389.03266633333317,525.1940995499998,650.0,525.1940995499998,0.0,124.8059004500002,0.0,0.0,0.0,0.0,0.8079909223846151
2402,RegionC,123.66666666666424,0.22901234567900786,18.978666666666435,357.1,376.07866666666644,518.9885599999997,650.0,518.9885599999997,0.0,131.01144000000033,0.0,0.0,0.0,0.0,0.7984439384615379
2402,RegionD,335.6166666666627,0.22800045289854803,49.72266666666606,309.091667,358.814333666666,459.28234709333253,650.0,459.28234709333253,180.0,10.717652906667468,0.0,-180.0,-39292.2,0.0,0.9835113032205116
2402,RegionE,537.7000000000025,0.5313241106719393,76.91000000000025,382.82,459.73000000000025,574.6625000000004,650.0,574.6625000000004,75.33749999999964,0.0,0.0,-75.33749999999964,-14533.35712499993,0.0,1.0
2402,RegionF,413.049999999977,0.42758799171840267,64.4759999999962,319.95,384.4259999999962,488.2210199999952,650.0,488.2210199999952,161.77898000000482,0.0,0.0,-161.77898000000482,-32852.45746860098,0.0,1.0
2403,RegionA,123.15000000000282,0.19547619047619494,16.795000000000282,392.285,409.0800000000003,552.2580000000005,722.35,552.2580000000005,0.0,170.09199999999953,0.0,0.0,0.0,0.0,0.7645296601370534
2403,RegionB,154.88333333331684,0.26475783475780656,23.31233333333068,363.532,386.84433333333067,522.2398499999964,722.35,522.2398499999964,0.0,200.1101500000036,0.0,0.0,0.0,0.0,0.7229734200872103
2403,RegionC,115.68333333333248,0.21422839506172683,18.2946666666666,357.1,375.39466666666664,518.04464,722.35,518.04464,0.0,204.30536000000006,0.0,0.0,0.0,0.0,0.7171656953000622
2403,RegionD,316.50000000000136,0.21501358695652267,47.030000000000285,310.994333,358.0243330000003,458.2711462400004,722.35,458.2711462400004,180.0,84.07885375999962,0.0,-180.0,-39319.2,0.0,0.8836037187512985
2403,RegionE,471.10000000001037,0.4655138339921051,69.48466666666806,390.24,459.7246666666681,574.6558333333351,722.35,574.6558333333351,147.69416666666496,0.0,0.0,-147.69416666666496,-28509.404991666335,0.0,1.0
2403,RegionF,162.6833333333343,0.16840924775707486,24.67933333333349,331.53,356.20933333333346,452.3858533333335,722.35,452.3858533333335,220.0,49.96414666666652,0.0,-220.0,-44704.0,0.0,0.9308311114187491
2404,RegionA,55.516666666663696,0.08812169312168841,8.359666666665817,390.553333,398.9129996666658,538.5325495499989,800.0,538.5325495499989,0.0,261.46745045000114,0.0,0.0,0.0,0.0,0.6731656869374986
2404,RegionB,44.11666666666406,0.07541310541310095,6.51866666666625,364.354667,370.87333366666627,500.6790004499995,800.0,500.6790004499995,0.0,299.3209995500005,0.0,0.0,0.0,0.0,0.6258487505624993
2404,RegionC,173.3833333333573,0.32108024691362463,27.741333333337174,355.5,383.2413333333372,528.8730400000053,800.0,528.8730400000053,0.0,271.1269599999947,0.0,0.0,0.0,0.0,0.6610913000000066
2404,RegionD,257.90000000001874,0.1752038043478388,39.30000000000285,357.345667,396.64566700000285,507.7064537600036,800.0,507.7064537600036,180.0,112.29354623999637,0.0,-180.0,-39344.4,0.0,0.8596330672000044
2404,RegionE,174.51666666668552,0.1724472990777525,24.96466666666965,376.258333,401.22299966666964,501.52874958333706,800.0,501.52874958333706,220.0,78.47125041666294,0.0,-220.0,-42495.2,0.0,0.9019109369791712
2404,RegionF,55.49999999999682,0.057453416149065024,8.669999999999682,339.75,348.4199999999997,442.4933999999996,800.0,442.4933999999996,220.0,137.5066000000004,0.0,-220.0,-44732.600000000006,0.0,0.8281167499999995
2405,RegionA,2.399999999999636,0.003809523809523232,0.1919999999999709,390.19,390.38199999999995,527.0156999999999,877.65,527.0156999999999,0.0,350.63430000000005,0.0,0.0,0.0,0.0,0.6004850452914031
2405,RegionB,3.7499999999986358,0.0064102564102540786,0.3749999999998636,376.153333,376.52833299999986,508.31324954999985,877.65,508.31324954999985,0.0,369.3367504500001,0.0,0.0,0.0,0.0,0.5791753541274994
2405,RegionC,32.58333333332985,0.06033950617283305,5.213333333332776,362.527333,367.7406663333328,507.48211953999925,877.65,507.48211953999925,0.0,370.16788046000073,0.0,0.0,0.0,0.0,0.5782283593004036
2405,RegionD,45.1333333333323,0.030661231884057272,6.913333333333449,359.761333,366.67466633333345,469.34357290666685,877.65,469.34357290666685,180.0,228.30642709333313,0.0,-180.0,-39369.6,0.0,0.73986620282193
2405,RegionE,28.300000000012005,0.02796442687748222,3.865000000001829,402.854,406.7190000000018,508.3987500000023,877.65,508.3987500000023,220.0,149.2512499999977,0.0,-220.0,-42521.6,0.0,0.8299421751267616
2405,RegionF,9.149999999998727,0.009472049689439675,1.4639999999997964,374.923333,376.3873329999998,478.01191290999975,877.65,478.01191290999975,220.0,179.63808709000023,0.0,-220.0,-44761.200000000004,0.0,0.7953192194040902
