Hour,Region,GPU_Used,GPU_Utilization,AI_IT_Load_MW,NonAI_IT_Load_MW,IT_Load_MW,Total_Load_MW,AvailableRenewable_MW,UsedRenewable_MW,GridSell_MW,Curtailment_MW,GridPurchase_MW,NetImport_MW,Cost_CNY,CarbonEmission_tCO2,RenewableUtilization
2398,RegionD,1329.6333333333218,0.9032835144927458,201.0223333333314,192.122667,393.1450003333314,503.2256004266642,500.0,500.0,0.0,0.0,3.2256004266641867,3.2256004266641867,1266.5965195382262,1.471518914644202,1.0
2398,RegionE,994.5999999999972,0.9828063241106691,151.25999999999937,202.833333,354.09333299999935,442.6166662499992,500.0,442.6166662499992,57.383333750000816,0.0,0.0,-57.383333750000816,-15531.946946112721,0.0,1.0
2398,RegionF,954.8166666666921,0.9884230503795984,138.90366666667043,179.29,318.1936666666704,404.10595666667143,500.0,404.10595666667143,95.89404333332857,0.0,0.0,-95.89404333332857,-27321.171886098644,0.0,1.0
2399,RegionA,533.6833333333411,0.8471164021164145,74.89033333333444,302.28,377.1703333333344,509.17995000000144,510.22,509.17995000000144,0.0,1.0400499999985868,0.0,0.0,0.0,0.0,0.997961565599156
2399,RegionB,580.8666666666609,0.992934472934463,86.21066666666573,283.883333,370.0939996666657,499.6268995499987,510.22,499.6268995499987,0.0,10.593100450001316,0.0,0.0,0.0,0.0,0.9792381708870658
2399,RegionC,372.7166666666726,0.6902160493827271,53.70866666666761,316.006667,369.7153336666676,510.20716046000126,510.22,510.20716046000126,0.0,0.012839539998765304,0.0,0.0,0.0,0.0,0.9999748352867415
2399,RegionD,1279.7166666666903,0.8693727355072625,189.62766666667045,238.008667,427.63633366667045,547.3745070933381,510.22,510.22,0.0,0.0,37.15450709333811,37.15450709333811,14589.460300341078,17.14680502357554,1.0
2399,RegionE,1007.4666666666644,0.9955204216073759,151.78666666666646,226.501333,378.28799966666645,472.8599995833331,510.22,472.8599995833331,37.360000416666935,0.0,0.0,-37.360000416666935,-10112.23131277924,0.0,1.0
2399,RegionF,962.8499999999804,0.9967391304347623,140.81399999999724,216.338,357.1519999999972,453.58303999999646,510.22,453.58303999999646,56.63696000000357,0.0,0.0,-56.63696000000357,-16136.436273601019,0.0,1.0
2400,RegionA,224.05000000000518,0.35563492063492885,32.195000000000505,367.981667,400.1766670000005,540.2385004500007,540.19,540.19,0.0,0.0,0.048500450000688033,0.048500450000688033,22.698210600322,0.03239345055545954,1.0
2400,RegionB,398.28333333333603,0.6808262108262154,57.76300000000031,325.436667,383.1996670000003,517.3195504500004,540.19,517.3195504500004,0.0,22.87044954999965,0.0,0.0,0.0,0.0,0.9576622122771624
2400,RegionC,291.05000000000155,0.5389814814814844,42.364000000000125,337.659333,380.02333300000015,524.4321995400002,540.19,524.4321995400002,0.0,15.757800459999885,0.0,0.0,0.0,0.0,0.9708291518539776
2400,RegionD,1019.5833333333298,0.6926517210144904,152.11333333333275,296.44,448.5533333333327,574.1482666666659,540.19,540.19,0.0,0.0,33.95826666666585,33.95826666666585,9491.335533333106,15.366115666666298,1.0
2400,RegionE,781.7833333333156,0.772513175230549,119.99133333333066,346.67,466.6613333333307,583.3266666666633,540.19,540.19,0.0,0.0,43.136666666663245,43.136666666663245,10654.756666665822,10.223389999999188,1.0
2400,RegionF,796.6000000000104,0.824637681159431,117.96500000000158,358.41,476.3750000000016,604.9962500000021,540.19,540.19,0.0,0.0,64.80625000000202,64.80625000000202,16849.625000000528,18.152230625000566,1.0
2401,RegionA,160.16666666667425,0.25423280423281625,23.266666666667913,393.03,416.2966666666679,562.0005000000017,587.87,562.0005000000017,0.0,25.86949999999831,0.0,0.0,0.0,0.0,0.9559945225985366
2401,RegionB,200.149999999996,0.34213675213674527,28.214666666666016,381.385333,409.599999666666,552.9599995499991,587.87,552.9599995499991,0.0,34.910000450000894,0.0,0.0,0.0,0.0,0.9406161218466652
2401,RegionC,272.8166666666657,0.5052160493827142,40.90533333333325,357.876,398.78133333333324,550.3182399999998,587.87,550.3182399999998,0.0,37.55176000000017,0.0,0.0,0.0,0.0,0.936122339973123
2401,RegionD,867.7500000000296,0.5895040760869766,128.3030000000047,304.584,432.8870000000047,554.095360000006,587.87,554.095360000006,33.77463999999395,0.0,0.0,-33.77463999999395,-7367.937715998681,0.0,1.0
2401,RegionE,577.9333333333302,0.5710803689064528,88.55433333333283,382.138333,470.6926663333328,588.365832916666,587.87,587.87,0.0,0.0,0.4958329166660178,0.4958329166660178,122.55006368317297,0.11790906758317904,1.0
2401,RegionF,697.566666666647,0.7221187025534649,104.82666666666361,314.83,419.65666666666357,532.9639666666627,587.87,532.9639666666627,54.90603333333729,0.0,0.0,-54.90603333333729,-11142.081344334138,0.0,1.0
2402,RegionA,127.09999999999945,0.20174603174603087,18.512666666666608,395.664,414.1766666666666,559.1385,650.0,559.1385,0.0,90.86149999999998,0.0,0.0,0.0,0.0,0.8602130769230769
2402,RegionB,156.85000000000173,0.2681196581196611,22.405000000000175,361.789333,384.1943330000002,518.6623495500003,650.0,518.6623495500003,0.0,131.33765044999973,0.0,0.0,0.0,0.0,0.7979420762307696
2402,RegionC,264.39999999999964,0.48962962962962897,40.231999999999964,357.1,397.332,548.3181599999999,650.0,548.3181599999999,0.0,101.68184000000008,0.0,0.0,0.0,0.0,0.8435663999999998
2402,RegionD,612.383333333335,0.4160212862318852,90.3343333333335,309.091667,399.4260003333335,511.2652804266669,650.0,511.2652804266669,138.7347195733331,0.0,0.0,-138.7347195733331,-30284.401935662885,0.0,1.0
2402,RegionE,484.5,0.47875494071146246,73.83999999999999,382.82,456.65999999999997,570.8249999999999,650.0,570.8249999999999,79.17500000000007,0.0,0.0,-79.17500000000007,-15273.649250000013,0.0,1.0
2402,RegionF,458.09999999997626,0.4742236024844475,70.78999999999618,319.95,390.73999999999614,496.2397999999951,650.0,496.2397999999951,153.7602000000049,0.0,0.0,-153.7602000000049,-31224.08381400099,0.0,1.0
2403,RegionA,99.20000000000073,0.1574603174603186,15.740000000000073,392.285,408.0250000000001,550.8337500000001,722.35,550.8337500000001,0.0,171.5162499999999,0.0,0.0,0.0,0.0,0.7625579705129094
2403,RegionB,147.300000000002,0.2517948717948752,21.450000000000202,363.532,384.9820000000002,519.7257000000003,722.35,519.7257000000003,0.0,202.62429999999972,0.0,0.0,0.0,0.0,0.7194929051014055
2403,RegionC,214.1499999999878,0.3965740740740515,32.77533333333133,357.1,389.87533333333135,538.0279599999973,722.35,538.0279599999973,0.0,184.32204000000274,0.0,0.0,0.0,0.0,0.7448300131515155
2403,RegionD,347.05000000003383,0.23576766304350125,51.24300000000528,310.994333,362.23733300000526,463.66378624000674,722.35,463.66378624000674,180.0,78.68621375999328,0.0,-180.0,-39319.2,0.0,0.8910691302554257
2403,RegionE,430.0000000000018,0.4249011857707528,65.306666666667,390.24,455.546666666667,569.4333333333337,722.35,569.4333333333337,152.9166666666663,0.0,0.0,-152.9166666666663,-29517.504166666593,0.0,1.0
2403,RegionF,200.31666666667388,0.20736714975846157,31.579666666667745,331.53,363.1096666666677,461.14927666666796,722.35,461.14927666666796,220.0,41.200723333332064,0.0,-220.0,-44704.0,0.0,0.9429629357882853
2404,RegionA,49.533333333322844,0.07862433862432197,7.925333333331655,390.553333,398.47866633333166,537.9461995499978,800.0,537.9461995499978,0.0,262.0538004500022,0.0,0.0,0.0,0.0,0.6724327494374972
2404,RegionB,124.49999999999682,0.21282051282050737,19.169999999999682,364.354667,383.5246669999997,517.7583004499996,800.0,517.7583004499996,0.0,282.24169955000036,0.0,0.0,0.0,0.0,0.6471978755624995
2404,RegionC,109.65000000000055,0.20305555555555657,17.125000000000057,355.5,372.62500000000006,514.2225000000001,800.0,514.2225000000001,0.0,285.7774999999999,0.0,0.0,0.0,0.0,0.6427781250000001
2404,RegionD,145.16666666668152,0.09861865942029995,21.732666666668763,357.345667,379.07833366666875,485.220267093336,800.0,485.220267093336,180.0,134.77973290666398,0.0,-180.0,-39344.4,0.0,0.83152533386667
2404,RegionE,157.2833333333533,0.15541831357050723,23.241333333336428,376.258333,399.49966633333645,499.37458291667053,800.0,499.37458291667053,220.0,80.62541708332947,0.0,-220.0,-42495.2,0.0,0.8992182286458381
2404,RegionF,117.0,0.12111801242236025,18.72,339.75,358.47,455.25690000000003,800.0,455.25690000000003,220.0,124.74309999999997,0.0,-220.0,-44732.600000000006,0.0,0.8440711250000001
2405,RegionA,0.0,0.0,0.0,390.19,390.19,526.7565000000001,877.65,526.7565000000001,0.0,350.8934999999999,0.0,0.0,0.0,0.0,0.6001897111604855
2405,RegionB,61.61666666668907,0.10532763532767363,9.633666666670333,376.153333,385.7869996666703,520.8124495500049,877.65,520.8124495500049,0.0,356.8375504499951,0.0,0.0,0.0,0.0,0.5934170222184297
2405,RegionC,47.46666666667261,0.08790123456791224,7.402666666667646,362.527333,369.92999966666764,510.5033995400013,877.65,510.5033995400013,0.0,367.1466004599987,0.0,0.0,0.0,0.0,0.581670824975789
2405,RegionD,26.00000000000091,0.017663043478261486,4.040000000000091,359.761333,363.80133300000006,465.6657062400001,877.65,465.6657062400001,180.0,231.9842937599999,0.0,-180.0,-39369.6,0.0,0.7356756181165613
2405,RegionE,17.566666666681158,0.01735836627142407,2.791666666668744,402.854,405.6456666666687,507.05708333333587,877.65,507.05708333333587,220.0,150.5929166666641,0.0,-220.0,-42521.6,0.0,0.8284134715813091
2405,RegionF,72.15000000001419,0.07468944099380351,11.544000000002269,374.923333,386.46733300000227,490.8135129100029,877.65,490.8135129100029,220.0,166.8364870899971,0.0,-220.0,-44761.200000000004,0.0,0.8099054439810891
