Hour,Region,GPU_Used,GPU_Utilization,AI_IT_Load_MW,NonAI_IT_Load_MW,IT_Load_MW,Total_Load_MW,AvailableRenewable_MW,UsedRenewable_MW,GridSell_MW,Curtailment_MW,GridPurchase_MW,NetImport_MW,Cost_CNY,CarbonEmission_tCO2,RenewableUtilization
2398,RegionC,474.1000000000081,0.8779629629629779,73.98466666666795,288.158667,362.1433336666679,499.75780046000165,500.0,499.75780046000165,0.0,0.24219953999835298,0.0,0.0,0.0,0.0,0.9995156009200032
2398,RegionD,1345.4666666666717,0.9140398550724672,202.92566666666792,192.122667,395.04833366666793,505.66186709333493,500.0,500.0,0.0,0.0,5.6618670933349335,5.6618670933349335,2223.2453515398283,2.5829437679793967,1.0
2398,RegionE,979.6666666666702,0.9680500658761563,140.62666666666698,202.833333,343.459999666667,429.32499958333375,500.0,429.32499958333375,70.67500041666625,0.0,0.0,-70.67500041666625,-19129.602362779056,0.0,1.0
2398,RegionF,877.0999999999949,0.9079710144927483,131.77499999999907,179.29,311.06499999999903,395.0525499999988,500.0,395.0525499999988,104.9474500000012,0.0,0.0,-104.9474500000012,-29900.577979500344,0.0,1.0
2399,RegionA,528.4333333333234,0.838783068783053,74.31833333333198,302.28,376.59833333333194,508.40774999999815,510.22,508.40774999999815,0.0,1.8122500000018817,0.0,0.0,0.0,0.0,0.9964481008192507
2399,RegionB,582.8166666666948,0.9962678062678544,88.31966666667128,283.883333,372.2029996666713,502.47404955000627,510.22,502.47404955000627,0.0,7.745950449993757,0.0,0.0,0.0,0.0,0.9848184107835958
2399,RegionC,350.33333333332575,0.6487654320987514,53.67333333333213,316.006667,369.68000033333215,510.15840045999835,510.22,510.15840045999835,0.0,0.06159954000168,0.0,0.0,0.0,0.0,0.9998792686684143
2399,RegionD,1429.3499999999985,0.9710258152173903,216.47199999999933,238.008667,454.48066699999936,581.7352537599992,510.22,510.22,0.0,0.0,71.51525375999915,71.51525375999915,28081.89469393887,33.00428961023961,1.0
2399,RegionE,1003.6499999999955,0.9917490118577031,144.86499999999955,226.501333,371.36633299999954,464.2079162499994,510.22,464.2079162499994,46.01208375000061,0.0,0.0,-46.01208375000061,-12454.090708612666,0.0,1.0
2399,RegionF,964.8666666666513,0.9988267770876308,144.7266666666644,216.338,361.0646666666644,458.55212666666375,510.22,458.55212666666375,51.667873333336274,0.0,0.0,-51.667873333336274,-14720.69379140084,0.0,1.0
2400,RegionA,236.8666666666727,0.37597883597884557,32.06200000000059,367.981667,400.0436670000006,540.0589504500008,540.19,540.0589504500008,0.0,0.13104954999926122,0.0,0.0,0.0,0.0,0.9997574010070545
2400,RegionB,386.71666666663805,0.6610541310540822,58.451999999995316,325.436667,383.88866699999534,518.2497004499937,540.19,518.2497004499937,0.0,21.94029955000633,0.0,0.0,0.0,0.0,0.9593841064255052
2400,RegionC,298.4500000000112,0.5526851851852059,45.69200000000172,337.659333,383.3513330000017,529.0248395400023,540.19,529.0248395400023,0.0,11.165160459997765,0.0,0.0,0.0,0.0,0.9793310493344975
2400,RegionD,1101.8666666667073,0.7485507246377088,167.38866666667317,296.44,463.82866666667314,593.7006933333416,540.19,540.19,0.0,0.0,53.51069333334158,53.51069333334158,14956.238786668971,24.213588733337065,1.0
2400,RegionE,719.8666666666727,0.711330698287226,107.36866666666775,346.67,454.0386666666678,567.5483333333348,540.19,540.19,0.0,0.0,27.358333333334713,27.358333333334713,6757.508333333674,6.483925000000327,1.0
2400,RegionF,749.6333333333118,0.7760179434092255,112.56833333332987,358.41,470.9783333333299,598.142483333329,540.19,540.19,0.0,0.0,57.95248333332893,57.95248333332893,15067.645666665521,16.232490581665434,1.0
2401,RegionA,159.50000000000637,0.25317460317461327,21.86000000000113,393.03,414.8900000000011,560.1015000000016,587.87,560.1015000000016,0.0,27.768499999998426,0.0,0.0,0.0,0.0,0.952764216578498
2401,RegionB,193.1166666666636,0.3301139601139549,28.463999999999544,381.385333,409.84933299999955,553.2965995499994,587.87,553.2965995499994,0.0,34.57340045000058,0.0,0.0,0.0,0.0,0.9411886974160945
2401,RegionC,215.23333333331493,0.39858024691354615,33.04533333333042,357.876,390.9213333333304,539.4714399999959,587.87,539.4714399999959,0.0,48.39856000000407,0.0,0.0,0.0,0.0,0.9176713218908873
2401,RegionD,582.2166666666712,0.3955276268115973,85.89566666666715,304.584,390.4796666666672,499.813973333334,587.87,499.813973333334,88.05602666666601,0.0,0.0,-88.05602666666601,-19209.42221733319,0.0,1.0
2401,RegionE,615.949999999988,0.6086462450592767,92.3029999999983,382.138333,474.4413329999983,593.0516662499979,587.87,587.87,0.0,0.0,5.181666249997875,5.181666249997875,1280.7006303494747,1.2322002342494947,1.0
2401,RegionF,597.0166666666591,0.6180296756383635,90.74466666666551,314.83,405.5746666666655,515.0798266666652,587.87,515.0798266666652,72.79017333333479,0.0,0.0,-72.79017333333479,-14771.30987453363,0.0,1.0
2402,RegionA,116.79999999999927,0.18539682539682426,16.142666666666592,395.664,411.80666666666656,555.9389999999999,650.0,555.9389999999999,0.0,94.06100000000015,0.0,0.0,0.0,0.0,0.855290769230769
2402,RegionB,138.63333333333412,0.23698005698005833,20.583333333333414,361.789333,382.3726663333334,516.2030995500002,650.0,516.2030995500002,0.0,133.79690044999984,0.0,0.0,0.0,0.0,0.794158614692308
2402,RegionC,122.39999999999873,0.2266666666666643,18.851999999999883,357.1,375.9519999999999,518.8137599999998,650.0,518.8137599999998,0.0,131.18624000000023,0.0,0.0,0.0,0.0,0.798175015384615
2402,RegionD,280.5999999999981,0.1906249999999987,38.255999999999815,309.091667,347.3476669999998,444.60501375999974,650.0,444.60501375999974,180.0,25.394986240000264,0.0,-180.0,-39292.2,0.0,0.9609307903999997
2402,RegionE,499.0666666666634,0.49314888010539865,76.01666666666634,382.82,458.83666666666636,573.5458333333329,650.0,573.5458333333329,76.4541666666671,0.0,0.0,-76.4541666666671,-14748.773291666752,0.0,1.0
2402,RegionF,398.3333333333162,0.4123533471359381,61.33333333333018,319.95,381.2833333333302,484.22983333332934,650.0,484.22983333332934,165.77016666667066,0.0,0.0,-165.77016666667066,-33662.94774500081,0.0,1.0
2403,RegionA,115.0,0.18253968253968253,15.98,392.285,408.26500000000004,551.1577500000001,722.35,551.1577500000001,0.0,171.19224999999994,0.0,0.0,0.0,0.0,0.7630065065411505
2403,RegionB,120.13333333333503,0.20535612535612827,18.733333333333505,363.532,382.2653333333335,516.0582000000003,722.35,516.0582000000003,0.0,206.29179999999974,0.0,0.0,0.0,0.0,0.714415726448398
2403,RegionC,115.68333333333248,0.21422839506172683,18.2946666666666,357.1,375.39466666666664,518.04464,722.35,518.04464,0.0,204.30536000000006,0.0,0.0,0.0,0.0,0.7171656953000622
2403,RegionD,258.349999999999,0.17550951086956454,36.034999999999904,310.994333,347.0293329999999,444.1975462399999,722.35,444.1975462399999,180.0,98.15245376000013,0.0,-180.0,-39319.2,0.0,0.864120642680141
2403,RegionE,412.13333333333867,0.4072463768115995,63.5880000000009,390.24,453.8280000000009,567.2850000000011,722.35,567.2850000000011,155.06499999999892,0.0,0.0,-155.06499999999892,-29932.19694999979,0.0,1.0
2403,RegionF,134.85000000001128,0.13959627329193713,20.20500000000173,331.53,351.7350000000017,446.7034500000022,722.35,446.7034500000022,220.0,55.64654999999783,0.0,-220.0,-44704.0,0.0,0.9229645601162902
2404,RegionA,57.71666666666033,0.09161375661374656,8.57966666666548,390.553333,399.1329996666655,538.8295495499984,800.0,538.8295495499984,0.0,261.17045045000157,0.0,0.0,0.0,0.0,0.673536936937498
2404,RegionB,112.0,0.19145299145299147,17.92,364.354667,382.274667,516.0708004500001,800.0,516.0708004500001,0.0,283.9291995499999,0.0,0.0,0.0,0.0,0.6450885005625001
2404,RegionC,58.383333333357314,0.1081172839506617,9.341333333337172,355.5,364.84133333333716,503.48104000000524,800.0,503.48104000000524,0.0,296.51895999999476,0.0,0.0,0.0,0.0,0.6293513000000065
2404,RegionD,160.11666666668998,0.1087749094203057,22.891666666670325,357.345667,380.23733366667034,486.70378709333806,800.0,486.70378709333806,180.0,133.29621290666194,0.0,-180.0,-39344.4,0.0,0.8333797338666726
2404,RegionE,138.2833333333533,0.13664361001319497,21.341333333336426,376.258333,397.5996663333364,496.99958291667053,800.0,496.99958291667053,220.0,83.00041708332947,0.0,-220.0,-42495.2,0.0,0.8962494786458381
2404,RegionF,36.0,0.037267080745341616,4.859999999999999,339.75,344.61,437.65470000000005,800.0,437.65470000000005,220.0,142.34529999999995,0.0,-220.0,-44732.600000000006,0.0,0.8220683750000001
2405,RegionA,2.399999999999636,0.003809523809523232,0.1919999999999709,390.19,390.38199999999995,527.0156999999999,877.65,527.0156999999999,0.0,350.63430000000005,0.0,0.0,0.0,0.0,0.6004850452914031
2405,RegionB,57.866666666690435,0.09891737891741954,9.25866666667047,376.153333,385.41199966667045,520.3061995500052,877.65,520.3061995500052,0.0,357.3438004499948,0.0,0.0,0.0,0.0,0.5928401977439813
2405,RegionC,0.0,0.0,0.0,362.527333,362.527333,500.28771953999996,877.65,500.28771953999996,0.0,377.36228046,0.0,0.0,0.0,0.0,0.5700310141172449
2405,RegionD,3.4999999999968168,0.002377717391302185,0.3499999999996817,359.761333,360.11133299999966,460.9425062399996,877.65,460.9425062399996,180.0,236.70749376000038,0.0,-180.0,-39369.6,0.0,0.73029397395317
2405,RegionE,17.25000000001046,0.01704545454546488,2.760000000001674,402.854,405.6140000000017,507.0175000000021,877.65,507.0175000000021,220.0,150.6324999999979,0.0,-220.0,-42521.6,0.0,0.8283683700791912
2405,RegionF,4.8999999999955435,0.005072463768111329,0.5739999999994779,374.923333,375.4973329999995,476.8816129099994,877.65,476.8816129099994,220.0,180.7683870900006,0.0,-220.0,-44761.200000000004,0.0,0.7940313483848908
