Hour,Region,GPU_Used,GPU_Utilization,AI_IT_Load_MW,NonAI_IT_Load_MW,IT_Load_MW,Total_Load_MW,AvailableRenewable_MW,UsedRenewable_MW,GridSell_MW,Curtailment_MW,GridPurchase_MW,NetImport_MW,Cost_CNY,CarbonEmission_tCO2,RenewableUtilization
2398,RegionC,479.8166666666466,0.8885493827160122,73.51333333333014,288.158667,361.6720003333301,499.1073604599955,500.0,499.1073604599955,0.0,0.8926395400044953,0.0,0.0,0.0,0.0,0.998214720919991
2398,RegionD,1243.149999999972,0.8445312499999809,193.28199999999578,192.122667,385.4046669999958,493.31797375999463,500.0,493.31797375999463,6.682026240005371,0.0,0.0,-6.682026240005371,-2046.5709967888447,0.0,1.0
2398,RegionE,1009.6500000000019,0.9976778656126501,148.42500000000015,202.833333,351.25833300000016,439.0729162500002,500.0,439.0729162500002,60.92708374999978,0.0,0.0,-60.92708374999978,-16491.133758612443,0.0,1.0
2398,RegionF,965.8666666666336,0.999861973774983,148.84066666666118,179.29,328.13066666666117,416.7259466666597,500.0,416.7259466666597,83.2740533333403,0.0,0.0,-83.2740533333403,-23725.610535201988,0.0,1.0
2399,RegionA,545.5666666666916,0.8659788359788756,63.10766666667046,302.28,365.38766666667044,493.2733500000051,510.22,493.2733500000051,0.0,16.946649999994918,0.0,0.0,0.0,0.0,0.9667856022892185
2399,RegionB,579.0,0.9897435897435898,81.65999999999998,283.883333,365.54333299999996,493.48349955,510.22,493.48349955,0.0,16.73650045000005,0.0,0.0,0.0,0.0,0.9671974825565441
2399,RegionC,355.60000000000036,0.6585185185185192,53.700000000000045,316.006667,369.70666700000004,510.19520046,510.22,510.19520046,0.0,0.024799540000003617,0.0,0.0,0.0,0.0,0.9999513944180941
2399,RegionD,1323.066666666727,0.898822463768157,207.39066666667622,238.008667,445.3993336666762,570.1111470933456,510.22,510.22,0.0,0.0,59.89114709334558,59.89114709334558,23517.45672914401,27.639764383578985,1.0
2399,RegionE,990.4166666666833,0.9786725955204381,144.02566666666976,226.501333,370.5269996666698,463.1587495833372,510.22,463.1587495833372,47.0612504166628,0.0,0.0,-47.0612504166628,-12738.068650278121,0.0,1.0
2399,RegionF,964.0166666666519,0.9979468599033663,143.8246666666646,216.338,360.16266666666456,457.406586666664,510.22,457.406586666664,52.81341333333603,0.0,0.0,-52.81341333333603,-15047.06959280077,0.0,1.0
2400,RegionA,277.73333333334176,0.4408465608465742,32.1286666666675,367.981667,400.11033366666754,540.1489504500012,540.19,540.1489504500012,0.0,0.041049549998888324,0.0,0.0,0.0,0.0,0.9999240090523726
2400,RegionB,441.166666666692,0.7541310541310974,61.903000000004,325.436667,387.339667000004,522.9085504500055,540.19,522.9085504500055,0.0,17.28144954999459,0.0,0.0,0.0,0.0,0.9680085718913816
2400,RegionC,311.4500000000112,0.57675925925928,46.99200000000172,337.659333,384.6513330000017,530.8188395400024,540.19,530.8188395400024,0.0,9.371160459997668,0.0,0.0,0.0,0.0,0.9826521030378244
2400,RegionD,946.6999999999939,0.6431385869565176,147.65199999999902,296.44,444.091999999999,568.4377599999988,540.19,540.19,0.0,0.0,28.24775999999872,28.24775999999872,7895.248919999643,12.78211139999942,1.0
2400,RegionE,698.0999999999995,0.6898221343873513,103.1829999999997,346.67,449.8529999999997,562.3162499999996,540.19,540.19,0.0,0.0,22.126249999999573,22.126249999999573,5465.183749999895,5.243921249999898,1.0
2400,RegionF,762.2833333333215,0.7891131815044736,113.00933333333157,358.41,471.41933333333156,598.7025533333311,540.19,540.19,0.0,0.0,58.512553333331084,58.512553333331084,15213.263866666082,16.38936618866604,1.0
2401,RegionA,214.39999999999827,0.3403174603174576,25.913999999999824,393.03,418.9439999999998,565.5743999999997,587.87,565.5743999999997,0.0,22.295600000000263,0.0,0.0,0.0,0.0,0.9620739279092312
2401,RegionB,204.88333333333685,0.35022792022792626,28.519666666667028,381.385333,409.90499966666704,553.3717495500006,587.87,553.3717495500006,0.0,34.49825044999943,0.0,0.0,0.0,0.0,0.9413165318012495
2401,RegionC,228.23333333331493,0.42265432098762024,34.345333333330416,357.876,392.2213333333304,541.2654399999959,587.87,541.2654399999959,0.0,46.604560000004085,0.0,0.0,0.0,0.0,0.9207230169935461
2401,RegionD,730.6333333333346,0.4963541666666675,113.50633333333337,304.584,418.0903333333334,535.1556266666668,587.87,535.1556266666668,52.71437333333324,0.0,0.0,-52.71437333333324,-11499.640542666648,0.0,1.0
2401,RegionE,594.2833333333256,0.5872364953886616,89.58933333333238,382.138333,471.72766633333237,589.6595829166655,587.87,587.87,0.0,0.0,1.7895829166654948,1.7895829166654948,442.3133136830437,0.4255628175830547,1.0
2401,RegionF,429.5166666666678,0.44463423050379686,61.055666666666916,314.83,375.8856666666669,477.37479666666695,587.87,477.37479666666695,110.49520333333305,0.0,0.0,-110.49520333333305,-22422.791612433277,0.0,1.0
2402,RegionA,157.68333333334158,0.2502910052910184,18.52000000000138,395.664,414.1840000000014,559.1484000000019,650.0,559.1484000000019,0.0,90.85159999999814,0.0,0.0,0.0,0.0,0.8602283076923105
2402,RegionB,139.25,0.23803418803418802,18.665,361.789333,380.454333,513.6133495500001,650.0,513.6133495500001,0.0,136.38665044999993,0.0,0.0,0.0,0.0,0.790174383923077
2402,RegionC,139.39999999999964,0.25814814814814746,20.55199999999997,357.1,377.652,521.1597599999999,650.0,521.1597599999999,0.0,128.8402400000001,0.0,0.0,0.0,0.0,0.801784246153846
2402,RegionD,458.93333333333567,0.3117753623188422,70.77333333333372,309.091667,379.8650003333337,486.22720042666714,650.0,486.22720042666714,163.77279957333286,0.0,0.0,-163.77279957333286,-35749.96441886283,0.0,1.0
2402,RegionE,537.9999999999982,0.531620553359682,81.55999999999982,382.82,464.3799999999998,580.4749999999998,650.0,580.4749999999998,69.5250000000002,0.0,0.0,-69.5250000000002,-13412.067750000038,0.0,1.0
2402,RegionF,320.08333333332394,0.3313492063491966,45.87533333333183,319.95,365.8253333333318,464.5981733333314,650.0,464.5981733333314,185.40182666666863,0.0,0.0,-185.40182666666863,-37649.548941200395,0.0,1.0
2403,RegionA,86.35000000000127,0.13706349206349408,8.555000000000128,392.285,400.84000000000015,541.1340000000002,722.35,541.1340000000002,0.0,181.21599999999978,0.0,0.0,0.0,0.0,0.7491299231674399
2403,RegionB,68.86666666666679,0.11772079772079792,8.26666666666668,363.532,371.7986666666667,501.92820000000006,722.35,501.92820000000006,0.0,220.42179999999996,0.0,0.0,0.0,0.0,0.694854571883436
2403,RegionC,133.68333333333248,0.24756172839506016,20.094666666666598,357.1,377.19466666666665,520.5286399999999,722.35,520.5286399999999,0.0,201.82136000000014,0.0,0.0,0.0,0.0,0.7206044715165777
2403,RegionD,268.1666666666656,0.18217844202898478,40.61666666666656,310.994333,351.61099966666654,450.06207957333316,722.35,450.06207957333316,180.0,92.28792042666686,0.0,-180.0,-39319.2,0.0,0.8722393293740336
2403,RegionE,433.60000000001037,0.42845849802372565,66.53466666666823,390.24,456.7746666666682,570.9683333333353,722.35,570.9683333333353,151.38166666666473,0.0,0.0,-151.38166666666473,-29221.203116666293,0.0,1.0
2403,RegionF,166.73333333333812,0.17260179434092973,23.644333333333872,331.53,355.17433333333383,451.071403333334,722.35,451.071403333334,220.0,51.27859666666603,0.0,-220.0,-44704.0,0.0,0.9290114256708438
2404,RegionA,27.38333333333958,0.04346560846561838,2.658333333333958,390.553333,393.211666333334,530.835749550001,800.0,530.835749550001,0.0,269.16425044999903,0.0,0.0,0.0,0.0,0.6635446869375012
2404,RegionB,43.266666666664605,0.07396011396011043,5.706666666666461,364.354667,370.0613336666665,499.5828004499998,800.0,499.5828004499998,0.0,300.4171995500002,0.0,0.0,0.0,0.0,0.6244785005624998
2404,RegionC,67.98333333335677,0.12589506172843845,10.301333333337118,355.5,365.80133333333714,504.8058400000052,800.0,504.8058400000052,0.0,295.1941599999948,0.0,0.0,0.0,0.0,0.6310073000000065
2404,RegionD,119.7000000000121,0.08131793478261691,17.81200000000174,357.345667,375.1576670000017,480.2018137600022,800.0,480.2018137600022,180.0,139.7981862399978,0.0,-180.0,-39344.4,0.0,0.8252522672000028
2404,RegionE,171.78333333335922,0.16974637681161978,26.245333333337296,376.258333,402.50366633333726,503.12958291667155,800.0,503.12958291667155,220.0,76.87041708332845,0.0,-220.0,-42495.2,0.0,0.9039119786458394
2404,RegionF,105.29999999999472,0.10900621118011876,15.143999999999235,339.75,354.8939999999992,450.715379999999,800.0,450.715379999999,220.0,129.28462000000098,0.0,-220.0,-44732.600000000006,0.0,0.8383942249999987
2405,RegionA,9.733333333335395,0.015449735449738723,0.9253333333335467,390.19,391.1153333333335,528.0057000000003,877.65,528.0057000000003,0.0,349.6442999999997,0.0,0.0,0.0,0.0,0.6016130575969922
2405,RegionB,13.033333333331939,0.022279202279199894,2.0853333333331103,376.153333,378.2386663333331,510.62219954999966,877.65,510.62219954999966,0.0,367.0278004500003,0.0,0.0,0.0,0.0,0.581806186463852
2405,RegionC,3.7499999999986358,0.006944444444441918,0.3749999999998636,362.527333,362.9023329999999,500.8052195399998,877.65,500.8052195399998,0.0,376.84478046000015,0.0,0.0,0.0,0.0,0.570620656913348
2405,RegionD,3.4999999999968168,0.002377717391302185,0.3499999999996817,359.761333,360.11133299999966,460.9425062399996,877.65,460.9425062399996,180.0,236.70749376000038,0.0,-180.0,-39369.6,0.0,0.73029397395317
2405,RegionE,36.40000000000873,0.03596837944664894,5.140000000001502,402.854,407.9940000000015,509.9925000000019,877.65,509.9925000000019,220.0,147.6574999999981,0.0,-220.0,-42521.6,0.0,0.8317581040278037
2405,RegionF,35.61666666667634,0.036870255348526226,5.035666666668122,374.923333,379.95899966666815,482.54792957666854,877.65,482.54792957666854,220.0,175.10207042333144,0.0,-220.0,-44761.200000000004,0.0,0.8004875856852602
