Hour,Region,GPU_Used,GPU_Utilization,AI_IT_Load_MW,NonAI_IT_Load_MW,IT_Load_MW,Total_Load_MW,AvailableRenewable_MW,UsedRenewable_MW,GridSell_MW,Curtailment_MW,GridPurchase_MW,NetImport_MW,Cost_CNY,CarbonEmission_tCO2,RenewableUtilization
392,RegionF,192.56666666666393,0.19934437543132913,28.05066666666623,369.92,397.97066666666626,505.42274666666617,1059.81,505.42274666666617,220.0,334.3872533333338,0.0,-220.0,-71585.8,0.0,0.6844837722484843
393,RegionA,218.0499999999996,0.3461111111111105,26.780333333333235,393.007333,419.7876663333333,566.71334955,1089.78,566.71334955,0.0,523.06665045,0.0,0.0,0.0,0.0,0.5200254634421626
393,RegionB,163.8499999999999,0.2800854700854699,21.355999999999998,388.379,409.735,553.1422500000001,1089.78,553.1422500000001,0.0,536.6377499999999,0.0,0.0,0.0,0.0,0.5075723999339318
393,RegionC,184.58333333333337,0.34182098765432106,21.56666666666667,383.233333,404.7999996666667,558.62399954,1089.78,558.62399954,0.0,531.15600046,0.0,0.0,0.0,0.0,0.5126025432105563
393,RegionD,580.8500000000013,0.3945991847826096,92.93600000000018,273.122333,366.0583330000002,468.55466624000024,1089.78,468.55466624000024,180.0,441.2253337599998,0.0,-180.0,-62947.799999999996,0.0,0.5951243978050618
393,RegionE,49.0,0.04841897233201581,6.34,373.787333,380.12733299999996,475.15916624999994,1089.78,475.15916624999994,220.0,394.62083375,0.0,-220.0,-67991.0,0.0,0.6378894513112738
393,RegionF,177.79999999999984,0.1840579710144926,25.519999999999985,348.259333,373.779333,474.69975291000003,1089.78,474.69975291000003,220.0,395.08024708999994,0.0,-220.0,-71568.2,0.0,0.6374678860962764
394,RegionA,196.34999999999968,0.31166666666666615,27.014999999999965,392.94,419.955,566.93925,1100.0,566.93925,0.0,533.06075,0.0,0.0,0.0,0.0,0.5153993181818182
394,RegionB,180.48333333333352,0.30851851851851886,21.282000000000057,388.350667,409.632667,553.0041004500001,1100.0,553.0041004500001,0.0,546.9958995499999,0.0,0.0,0.0,0.0,0.502731000409091
394,RegionC,168.69999999999925,0.312407407407406,20.12933333333326,384.777333,404.90666633333325,558.7711995399999,1100.0,558.7711995399999,0.0,541.2288004600001,0.0,0.0,0.0,0.0,0.5079738177636363
394,RegionD,629.4166666666638,0.4275928442028966,100.7066666666662,274.407667,375.1143336666662,480.14634709333274,1100.0,480.14634709333274,180.0,439.8536529066673,0.0,-180.0,-62933.4,0.0,0.6001330428121207
394,RegionE,60.40000000000009,0.059683794466403255,6.3040000000000145,339.46,345.764,432.20500000000004,1100.0,432.20500000000004,220.0,447.79499999999996,0.0,-220.0,-67973.40000000001,0.0,0.5929136363636364
394,RegionF,124.80000000000098,0.12919254658385193,17.104000000000134,275.409333,292.51333300000016,371.49193291000023,1100.0,371.49193291000023,220.0,508.5080670899997,0.0,-220.0,-71552.8,0.0,0.5377199390090912
395,RegionA,324.51666666666824,0.5151058201058226,43.34800000000023,376.520333,419.86833300000023,566.8222495500004,1089.78,566.8222495500004,0.0,522.9577504499996,0.0,0.0,0.0,0.0,0.5201253918680838
395,RegionB,257.80000000000143,0.44068376068376314,35.98000000000021,373.93,409.9100000000002,553.3785000000003,1089.78,553.3785000000003,0.0,536.4014999999997,0.0,0.0,0.0,0.0,0.5077891868083468
395,RegionC,217.2833333333337,0.4023765432098772,31.511333333333404,373.311333,404.8226663333334,558.65527954,1089.78,558.65527954,0.0,531.1247204599999,0.0,0.0,0.0,0.0,0.5126312462515371
395,RegionD,629.0,0.4273097826086957,96.56,264.796,361.356,462.53568,1089.78,462.53568,180.0,447.24432,0.0,-180.0,-62915.399999999994,0.0,0.5896012773220283
395,RegionE,61.0,0.06027667984189723,6.1,306.224,312.324,390.40500000000003,1089.78,390.40500000000003,220.0,479.375,0.0,-220.0,-67958.0,0.0,0.5601176384224339
395,RegionF,184.89999999999947,0.19140786749482347,26.343999999999916,249.042,275.3859999999999,349.7402199999999,1089.78,349.7402199999999,220.0,520.0397800000001,0.0,-220.0,-71533.0,0.0,0.5228029694066691
396,RegionA,564.2833333333335,0.895687830687831,82.8866666666667,332.456667,415.3433336666667,560.7135004500001,1059.81,560.7135004500001,0.0,499.09649954999986,0.0,0.0,0.0,0.0,0.5290698336966061
396,RegionB,382.23333333333335,0.6533903133903134,54.538666666666664,352.979667,407.51833366666665,550.14975045,1059.81,550.14975045,0.0,509.6602495499999,0.0,0.0,0.0,0.0,0.5191022451665865
396,RegionC,391.4333333333333,0.7248765432098765,59.614666666666665,345.265333,404.87999966666666,558.7343995399999,1059.81,558.7343995399999,0.0,501.07560046000003,0.0,0.0,0.0,0.0,0.5272024226417942
396,RegionD,600.9333333333315,0.4082427536231871,91.82933333333303,324.731,416.560333333333,533.1972266666662,1059.81,533.1972266666662,180.0,346.61277333333373,0.0,-180.0,-62899.2,0.0,0.6729481951167343
396,RegionE,48.616666666666504,0.04804018445322777,6.24166666666665,294.260667,300.5023336666667,375.6279170833334,1059.81,375.6279170833334,220.0,464.18208291666656,0.0,-220.0,-67936.0,0.0,0.5620138676586685
396,RegionF,131.30000000000143,0.13592132505176133,18.10400000000021,219.639667,237.74366700000022,301.93445709000025,1059.81,301.93445709000025,220.0,537.8755429099997,0.0,-220.0,-71513.2,0.0,0.49247927184117934
397,RegionA,550.7833333333333,0.8742592592592592,81.50266666666667,334.435333,415.93799966666666,561.51629955,1012.13,561.51629955,0.0,450.61370045,0.0,0.0,0.0,0.0,0.5547867364370189
397,RegionB,482.083333333333,0.8240740740740734,69.48166666666663,314.989667,384.4713336666666,519.03630045,1012.13,519.03630045,0.0,493.09369955,0.0,0.0,0.0,0.0,0.5128158442591366
397,RegionC,391.21666666666664,0.7244753086419753,59.81733333333334,343.318333,403.13566633333335,556.32721954,1012.13,556.32721954,0.0,455.80278046,0.0,0.0,0.0,0.0,0.5496598456127177
397,RegionD,578.2833333333319,0.3928555253623179,88.20533333333313,325.436333,413.6416663333331,529.4613329066664,1012.13,529.4613329066664,180.0,302.6686670933336,0.0,-180.0,-62879.399999999994,0.0,0.700958703829218
397,RegionE,77.69999999999823,0.07677865612648047,11.10799999999972,273.681,284.7889999999997,355.98624999999964,1012.13,355.98624999999964,220.0,436.1437500000004,0.0,-220.0,-67918.40000000001,0.0,0.5690832699356799
397,RegionF,130.25,0.1348343685300207,17.42,215.05,232.47000000000003,295.23690000000005,1012.13,295.23690000000005,220.0,496.8931,0.0,-220.0,-71491.2,0.0,0.5090619782043809
398,RegionA,607.6833333333354,0.964576719576723,90.33933333333367,314.691,405.03033333333366,546.7909500000005,950.0,546.7909500000005,0.0,403.2090499999995,0.0,0.0,0.0,0.0,0.5755694210526321
398,RegionB,549.3333333333321,0.939031339031337,81.43333333333317,304.387667,385.8210003333332,520.8583504499999,950.0,520.8583504499999,0.0,429.1416495500001,0.0,0.0,0.0,0.0,0.5482719478421051
398,RegionC,514.3500000000001,0.9525000000000002,78.38799999999999,314.797333,393.18533299999996,542.5957595399999,950.0,542.5957595399999,0.0,407.4042404600001,0.0,0.0,0.0,0.0,0.5711534310947367
398,RegionD,626.0000000000025,0.4252717391304365,95.84000000000042,280.189,376.02900000000045,481.3171200000006,950.0,481.3171200000006,180.0,288.6828799999994,0.0,-180.0,-62859.600000000006,0.0,0.6961232842105269
398,RegionE,67.0,0.06620553359683795,9.46,230.244,239.704,299.63,950.0,299.63,220.0,430.37,0.0,-220.0,-67894.2,0.0,0.546978947368421
398,RegionF,119.25,0.1234472049689441,15.885000000000002,193.818,209.703,266.32281,950.0,266.32281,220.0,463.67719,0.0,-220.0,-71469.2,0.0,0.511918747368421
399,RegionA,583.9666666666662,0.9269312169312163,86.43599999999992,292.033,378.46899999999994,510.93314999999996,877.65,510.93314999999996,0.0,366.71685,0.0,0.0,0.0,0.0,0.5821604853871133
399,RegionB,564.8833333333329,0.9656125356125348,84.82333333333324,295.046333,379.86966633333327,512.8240495499999,877.65,512.8240495499999,0.0,364.82595045000005,0.0,0.0,0.0,0.0,0.584314988378055
399,RegionC,516.0,0.9555555555555556,78.52,279.529,358.049,494.10761999999994,877.65,494.10761999999994,0.0,383.54238000000004,0.0,0.0,0.0,0.0,0.5629893693385746
399,RegionD,568.4333333333367,0.3861639492753646,87.90733333333387,231.084667,318.99200033333386,408.30976042666737,877.65,408.30976042666737,180.0,289.3402395733326,0.0,-180.0,-62838.00000000001,0.0,0.6703238881406796
399,RegionE,68.61666666666594,0.06780303030302957,9.89866666666655,201.639,211.53766666666655,264.4220833333332,877.65,264.4220833333332,220.0,393.2279166666667,0.0,-220.0,-67872.2,0.0,0.551953607170664
399,RegionF,122.93333333333317,0.12726017943409232,16.153333333333318,173.108,189.2613333333333,240.3618933333333,877.65,240.3618933333333,220.0,417.28810666666664,0.0,-220.0,-71445.0,0.0,0.5245392734385386
400,RegionA,560.0000000000002,0.8888888888888893,83.18800000000007,221.808667,304.9966670000001,411.7455004500002,800.0,411.7455004500002,0.0,388.2544995499998,0.0,0.0,0.0,0.0,0.5146818755625002
400,RegionB,571.366666666667,0.9766951566951573,87.4653333333334,252.396667,339.8620003333334,458.8137004500001,800.0,458.8137004500001,0.0,341.1862995499999,0.0,0.0,0.0,0.0,0.5735171255625001
400,RegionC,495.89999999999964,0.9183333333333327,76.21766666666666,260.480667,336.69833366666666,464.64370045999993,800.0,464.64370045999993,0.0,335.35629954000007,0.0,0.0,0.0,0.0,0.5808046255749999
400,RegionD,608.1499999999997,0.41314538043478244,94.74599999999992,161.924667,256.6706669999999,328.5384537599999,800.0,328.5384537599999,180.0,291.4615462400001,0.0,-180.0,-62818.200000000004,0.0,0.6356730671999999
400,RegionE,103.40000000000072,0.10217391304347898,15.044000000000114,158.483,173.52700000000013,216.90875000000017,800.0,216.90875000000017,220.0,363.09124999999983,0.0,-220.0,-67850.20000000001,0.0,0.5461359375000002
400,RegionF,110.86666666666736,0.11476880607315461,14.267666666666768,177.529667,191.79733366666676,243.58261375666677,800.0,243.58261375666677,220.0,336.4173862433332,0.0,-220.0,-71420.8,0.0,0.5794782671958335
401,RegionA,589.5666666666677,0.9358201058201076,88.33200000000016,221.551333,309.88333300000016,418.34249955000024,722.35,418.34249955000024,0.0,304.0075004499998,0.0,0.0,0.0,0.0,0.5791409975081335
401,RegionB,573.3500000000015,0.9800854700854726,89.22400000000025,223.678,312.90200000000027,422.41770000000037,722.35,422.41770000000037,0.0,299.93229999999966,0.0,0.0,0.0,0.0,0.5847825846196447
401,RegionC,539.2999999999985,0.9987037037037009,82.90399999999977,219.812667,302.7166669999998,417.7490004599997,722.35,417.7490004599997,0.0,304.6009995400003,0.0,0.0,0.0,0.0,0.5783193749013632
401,RegionD,573.9333333333325,0.38990036231884,86.1893333333332,163.211,249.4003333333332,319.2324266666665,722.35,319.2324266666665,180.0,223.1175733333335,0.0,-180.0,-91053.0,0.0,0.69112262292056
401,RegionE,53.88333333333554,0.053244400527011404,5.516333333333656,148.060667,153.57700033333364,191.97125041666706,722.35,191.97125041666706,220.0,310.37874958333293,0.0,-220.0,-98346.59999999999,0.0,0.5703208284303551
401,RegionF,204.4000000000001,0.21159420289855083,29.353333333333342,172.338667,201.69200033333334,256.14884042333335,722.35,256.14884042333335,220.0,246.20115957666667,0.0,-220.0,-103523.2,0.0,0.6591663880713412
402,RegionA,528.233333333333,0.8384656084656079,79.51266666666665,213.535667,293.0483336666666,395.61525044999996,650.0,395.61525044999996,0.0,254.38474955000004,0.0,0.0,0.0,0.0,0.6086388468461538
402,RegionB,540.9833333333336,0.9247578347578351,84.61066666666672,237.516667,322.12733366666674,434.8719004500001,650.0,434.8719004500001,0.0,215.1280995499999,0.0,0.0,0.0,0.0,0.6690336930000002
402,RegionC,489.53333333333,0.906543209876537,75.17866666666612,235.233333,310.41199966666613,428.36855953999924,650.0,428.36855953999924,0.0,221.63144046000076,0.0,0.0,0.0,0.0,0.6590285531384603
402,RegionD,641.7833333333338,0.4359941123188409,97.04533333333339,168.88,265.92533333333336,340.3844266666667,650.0,340.3844266666667,180.0,129.61557333333332,0.0,-180.0,-91020.6,0.0,0.8005914256410257
402,RegionE,43.10000000000025,0.04258893280632436,5.330000000000025,169.16,174.49,218.1125,650.0,218.1125,220.0,211.8875,0.0,-220.0,-98309.2,0.0,0.6740192307692308
402,RegionF,182.79999999999995,0.18923395445134572,27.279999999999994,96.058,123.338,156.63926,650.0,156.63926,220.0,273.36073999999996,0.0,-220.0,-103485.8,0.0,0.5794450153846155
403,RegionA,598.1,0.9493650793650794,90.968,238.322,329.29,444.54150000000004,587.87,444.54150000000004,0.0,143.32849999999996,0.0,0.0,0.0,0.0,0.7561901440794734
403,RegionB,577.5833333333346,0.9873219373219395,91.63533333333353,245.006333,336.64166633333355,454.4662495500003,587.87,454.4662495500003,0.0,133.40375044999968,0.0,0.0,0.0,0.0,0.7730727023831805
403,RegionC,518.7666666666669,0.9606790123456794,80.05866666666671,201.466,281.5246666666667,388.50404,587.87,388.50404,0.0,199.36596000000003,0.0,0.0,0.0,0.0,0.6608672665725415
403,RegionD,683.0,0.4639945652173913,103.64,103.234,206.874,264.79872,587.87,264.79872,180.0,143.07128,0.0,-180.0,-90984.6,0.0,0.7566276897953629
403,RegionE,56.24999999999983,0.055583003952569,5.879999999999984,203.030667,208.910667,261.13833375,587.87,261.13833375,220.0,106.73166624999999,0.0,-220.0,-98271.8,0.0,0.8184434207392791
403,RegionF,126.4833333333325,0.13093512767425725,17.857333333333198,97.628333,115.4856663333332,146.66679624333315,587.87,146.66679624333315,220.0,221.20320375666688,0.0,-220.0,-103446.2,0.0,0.6237208842828059
404,RegionA,614.3999999999997,0.9752380952380948,94.67599999999996,241.19,335.866,453.4191,540.19,453.4191,0.0,86.77090000000004,0.0,0.0,0.0,0.0,0.8393696662285491
404,RegionB,581.5166666666648,0.994045584045581,92.68933333333304,254.046667,346.73600033333304,468.09360044999966,540.19,468.09360044999966,0.0,72.0963995500004,0.0,0.0,0.0,0.0,0.8665351088505889
404,RegionC,521.4166666666665,0.9655864197530861,81.47333333333333,185.836667,267.31000033333333,368.88780046,540.19,368.88780046,0.0,171.30219954000006,0.0,0.0,0.0,0.0,0.6828852819563486
404,RegionD,634.1833333333286,0.4308310688405765,96.32433333333256,124.514,220.83833333333257,282.6730666666657,540.19,282.6730666666657,180.0,77.51693333333435,0.0,-180.0,-90948.59999999999,0.0,0.8565006139814985
404,RegionE,58.89999999999992,0.058201581027667905,5.859999999999992,187.699667,193.559667,241.94958375,540.19,241.94958375,220.0,78.24041625000007,0.0,-220.0,-98234.4,0.0,0.855161302041874
404,RegionF,123.0000000000004,0.12732919254658426,17.86500000000005,131.847,149.71200000000005,190.13424000000006,540.19,190.13424000000006,220.0,130.05575999999996,0.0,-220.0,-103404.4,0.0,0.7592407116014737
405,RegionA,623.3833333333321,0.9894973544973525,96.19333333333314,249.548,345.74133333333316,466.7507999999998,510.22,466.7507999999998,0.0,43.46920000000023,0.0,0.0,0.0,0.0,0.9148030261455838
405,RegionB,567.0333333333344,0.9692877492877512,90.72533333333351,258.068333,348.7936663333335,470.87144955000025,510.22,470.87144955000025,0.0,39.34855044999978,0.0,0.0,0.0,0.0,0.9228792472854851
405,RegionC,528.4166666666667,0.9785493827160495,82.03333333333335,180.842,262.87533333333334,362.76795999999996,510.22,362.76795999999996,0.0,147.45204000000007,0.0,0.0,0.0,0.0,0.7110030183058288
405,RegionD,624.2666666666667,0.4240942028985507,94.82666666666667,164.4,259.2266666666667,331.81013333333334,510.22,331.81013333333334,178.4098666666667,0.0,0.0,-178.4098666666667,-90109.47135733334,0.0,1.0
405,RegionE,70.85000000000093,0.07000988142292583,9.191000000000113,214.682667,223.87366700000013,279.84208375000014,510.22,279.84208375000014,220.0,10.377916249999885,0.0,-220.0,-98192.59999999999,0.0,0.9796599187605349
405,RegionF,131.05000000000086,0.1356625258799181,19.668000000000138,200.647333,220.31533300000015,279.8004729100002,510.22,279.8004729100002,220.0,10.419527089999804,0.0,-220.0,-103362.59999999999,0.0,0.9795783640586417
406,RegionA,564.1999999999995,0.8955555555555548,83.23199999999993,261.408333,344.64033299999994,465.26444954999994,500.0,465.26444954999994,0.0,34.73555045000006,0.0,0.0,0.0,0.0,0.9305288990999999
406,RegionB,526.9833333333339,0.9008262108262118,83.76800000000009,271.630667,355.3986670000001,479.78820045000015,500.0,479.78820045000015,0.0,20.211799549999853,0.0,0.0,0.0,0.0,0.9595764009000003
406,RegionC,518.8666666666666,0.960864197530864,80.26933333333334,263.138667,343.40800033333335,473.90304046,500.0,473.90304046,0.0,26.09695954,0.0,0.0,0.0,0.0,0.94780608092
406,RegionD,669.2000000000078,0.4546195652173966,101.04600000000124,145.49,246.53600000000125,315.5660800000016,500.0,315.5660800000016,180.0,4.433919999998409,0.0,-180.0,-56404.8,0.0,0.9911321600000031
406,RegionE,42.0,0.041501976284584984,5.28,217.175667,222.455667,278.06958375,500.0,278.06958375,220.0,1.9304162500000075,0.0,-220.0,-60922.4,0.0,0.9961391675
406,RegionF,157.63333333333395,0.16318150448585295,22.023333333333394,220.314667,242.33800033333338,307.7692604233334,500.0,307.7692604233334,192.23073957666662,0.0,0.0,-192.23073957666662,-56033.33827920256,0.0,1.0
407,RegionA,458.84999999999906,0.7283333333333318,64.76799999999983,313.120333,377.8883329999999,510.14924954999987,510.22,510.14924954999987,0.0,0.07075045000016189,0.0,0.0,0.0,0.0,0.9998613334443962
407,RegionB,432.0666666666665,0.7385754985754983,64.87466666666663,312.804,377.6786666666666,509.8661999999999,510.22,509.8661999999999,0.0,0.3538000000001489,0.0,0.0,0.0,0.0,0.9993065736349023
407,RegionC,487.93333333333305,0.9035802469135797,73.94133333333328,295.302,369.2433333333333,509.55579999999986,510.22,509.55579999999986,0.0,0.6642000000001644,0.0,0.0,0.0,0.0,0.9986982086158909
407,RegionD,679.5166666666664,0.4616281702898549,101.90466666666666,223.418,325.3226666666667,416.41301333333337,510.22,416.41301333333337,93.80698666666666,0.0,0.0,-93.80698666666666,-29382.224363733334,0.0,1.0
407,RegionE,46.76666666666648,0.04621212121212103,4.838666666666624,259.02,263.8586666666666,329.8233333333332,510.22,329.8233333333332,180.39666666666682,0.0,0.0,-180.39666666666682,-49933.79733333338,0.0,1.0
407,RegionF,173.0499999999996,0.179140786749482,25.401333333333277,242.074667,267.4760003333333,339.69452042333324,510.22,339.69452042333324,170.52547957666678,0.0,0.0,-170.52547957666678,-49686.0089842534,0.0,1.0
408,RegionA,440.13333333333367,0.6986243386243391,61.74900000000003,327.041,388.79,524.8665000000001,540.19,524.8665000000001,0.0,15.323499999999967,0.0,0.0,0.0,0.0,0.9716331290842112
408,RegionB,563.0,0.9623931623931624,85.88000000000001,308.322333,394.202333,532.1731495500001,540.19,532.1731495500001,0.0,8.016850449999993,0.0,0.0,0.0,0.0,0.9851592024102631
408,RegionC,535.616666666665,0.9918827160493796,80.31999999999972,304.206333,384.5263329999997,530.6463395399995,540.19,530.6463395399995,0.0,9.543660460000524,0.0,0.0,0.0,0.0,0.9823327709509607
408,RegionD,674.8333333333353,0.45844655797101586,100.53333333333366,224.018667,324.55200033333364,415.42656042666704,540.19,415.42656042666704,124.76343957333302,0.0,0.0,-124.76343957333302,-28210.26132192633,0.0,1.0
408,RegionE,41.26666666666688,0.04077733860342577,4.126666666666688,278.96,283.08666666666664,353.8583333333333,540.19,353.8583333333333,186.33166666666676,0.0,0.0,-186.33166666666676,-37232.79363333335,0.0,1.0
408,RegionF,244.83333333333195,0.25345065562456726,37.01333333333311,291.751333,328.7646663333331,417.531126243333,540.19,417.531126243333,122.65887375666705,0.0,0.0,-122.65887375666705,-25800.067505977346,0.0,1.0
409,RegionA,362.81666666666626,0.5758994708994702,51.40499999999994,355.794,407.1989999999999,549.7186499999999,587.87,549.7186499999999,0.0,38.15135000000009,0.0,0.0,0.0,0.0,0.9351024035926309
409,RegionB,552.7499999999991,0.9448717948717933,84.56799999999987,325.088333,409.65633299999985,553.0360495499998,587.87,553.0360495499998,0.0,34.8339504500002,0.0,0.0,0.0,0.0,0.94074548718254
409,RegionC,432.7333333333328,0.801358024691357,64.24533333333326,330.868,395.11333333333323,545.2563999999999,587.87,545.2563999999999,0.0,42.61360000000013,0.0,0.0,0.0,0.0,0.9275118648680829
409,RegionD,676.783333333333,0.4597712862318838,101.64233333333334,249.833667,351.47600033333333,449.8892804266667,587.87,449.8892804266667,137.98071957333332,0.0,0.0,-137.98071957333332,-31185.022430769062,0.0,1.0
409,RegionE,54.14999999999981,0.05350790513833973,5.334999999999981,294.784,300.11899999999997,375.14874999999995,587.87,375.14874999999995,212.72125000000005,0.0,0.0,-212.72125000000005,-42486.81526250001,0.0,1.0
409,RegionF,214.2833333333353,0.22182539682539884,32.37833333333366,299.07,331.44833333333366,420.93938333333375,587.87,420.93938333333375,166.93061666666625,0.0,0.0,-166.93061666666625,-35097.16215416658,0.0,1.0
410,RegionA,280.583333333333,0.4453703703703698,41.808666666666625,378.012,419.8206666666666,566.7579,650.0,566.7579,0.0,83.24210000000005,0.0,0.0,0.0,0.0,0.8719352307692307
410,RegionB,322.9000000000011,0.5519658119658138,47.78266666666683,361.990333,409.77299966666686,553.1935495500003,650.0,553.1935495500003,0.0,96.80645044999972,0.0,0.0,0.0,0.0,0.8510669993076927
410,RegionC,413.0666666666638,0.764938271604933,61.37866666666622,341.236667,402.61533366666623,555.6091604599993,650.0,555.6091604599993,0.0,94.39083954000068,0.0,0.0,0.0,0.0,0.8547833237846143
410,RegionD,673.8833333333359,0.45780117753623367,103.33333333333374,327.156,430.4893333333338,551.0263466666672,650.0,551.0263466666672,98.97365333333278,0.0,0.0,-98.97365333333278,-22359.138024533207,0.0,1.0
410,RegionE,49.4666666666667,0.048880105401844565,4.797333333333336,362.043333,366.84066633333333,458.55083291666665,650.0,458.55083291666665,191.44916708333335,0.0,0.0,-191.44916708333335,-38220.91171651667,0.0,1.0
410,RegionF,126.24999999999994,0.13069358178053825,17.244999999999997,353.186,370.431,470.44737,650.0,470.44737,179.55263000000002,0.0,0.0,-179.55263000000002,-37732.985194500005,0.0,1.0
411,RegionA,341.38333333333225,0.5418783068783052,49.46333333333316,369.277,418.7403333333331,565.2994499999998,722.35,565.2994499999998,0.0,157.05055000000027,0.0,0.0,0.0,0.0,0.7825838582404647
411,RegionB,338.0,0.5777777777777777,47.21999999999999,362.024667,409.244667,552.4803004500001,722.35,552.4803004500001,0.0,169.86969954999995,0.0,0.0,0.0,0.0,0.7648374063127293
411,RegionC,322.28333333333313,0.5968209876543206,47.54799999999996,356.652667,404.20066699999995,557.7969204599999,722.35,557.7969204599999,0.0,164.5530795400001,0.0,0.0,0.0,0.0,0.7721975779885096
411,RegionD,632.9499999999994,0.4299932065217387,98.77999999999993,326.057333,424.83733299999994,543.79178624,722.35,543.79178624,178.55821376000006,0.0,0.0,-178.55821376000006,-40318.444667008014,0.0,1.0
411,RegionE,42.13333333333378,0.041633728590250774,4.18133333333338,370.094,374.2753333333334,467.84416666666675,722.35,467.84416666666675,220.0,34.50583333333327,0.0,-220.0,-43901.0,0.0,0.9522311437207264
411,RegionF,124.80000000000018,0.12919254658385113,17.10000000000002,372.339333,389.43933300000003,494.58795291000007,722.35,494.58795291000007,220.0,7.762047089999953,0.0,-220.0,-46211.0,0.0,0.9892544513186129
412,RegionA,363.183333333334,0.5764814814814826,51.07900000000007,368.462667,419.5416670000001,566.3812504500002,800.0,566.3812504500002,0.0,233.61874954999985,0.0,0.0,0.0,0.0,0.7079765630625002
412,RegionB,285.0333333333342,0.48723646723646874,38.41466666666679,371.111667,409.5263336666668,552.8605504500002,800.0,552.8605504500002,0.0,247.13944954999977,0.0,0.0,0.0,0.0,0.6910756880625003
412,RegionC,310.433333333334,0.5748765432098778,45.442666666666774,359.033333,404.4759996666668,558.1768795400001,800.0,558.1768795400001,0.0,241.82312045999993,0.0,0.0,0.0,0.0,0.697721099425
412,RegionD,661.0500000000003,0.4490828804347828,104.87300000000008,384.041333,488.91433300000006,625.8103462400001,800.0,625.8103462400001,174.18965375999994,0.0,0.0,-174.18965375999994,-39314.60485363199,0.0,1.0
412,RegionE,60.09999999999934,0.05938735177865548,7.143999999999905,402.206667,409.3506669999999,511.68833374999986,800.0,511.68833374999986,220.0,68.31166625000014,0.0,-220.0,-43879.0,0.0,0.9146104171874998
412,RegionF,158.44999999999885,0.16402691511387044,20.863999999999834,369.338667,390.2026669999998,495.55738708999974,800.0,495.55738708999974,220.0,84.44261291000026,0.0,-220.0,-46189.0,0.0,0.8944467338624997
413,RegionA,289.41666666666663,0.45939153439153435,40.37333333333333,379.570667,419.94400033333335,566.92440045,877.65,566.92440045,0.0,310.72559954999997,0.0,0.0,0.0,0.0,0.6459572727738848
413,RegionB,261.6500000000005,0.4472649572649581,35.310000000000066,374.627667,409.93766700000003,553.4158504500001,877.65,553.4158504500001,0.0,324.23414954999987,0.0,0.0,0.0,0.0,0.630565544864126
413,RegionC,302.10000000000116,0.5594444444444466,45.02533333333348,359.878333,404.9036663333335,558.7670595400002,877.65,558.7670595400002,0.0,318.88294045999976,0.0,0.0,0.0,0.0,0.6366627465846296
413,RegionD,662.9166666666689,0.45035099637681314,104.441666666667,378.056,482.497666666667,617.5970133333337,877.65,617.5970133333337,180.0,80.05298666666624,0.0,-180.0,-40606.2,0.0,0.9087871171119851
413,RegionE,47.0,0.046442687747035576,4.7,371.89,376.59,470.73749999999995,877.65,470.73749999999995,220.0,186.91250000000002,0.0,-220.0,-43859.200000000004,0.0,0.7870307070016521
413,RegionF,161.23333333333352,0.16690821256038665,22.617333333333363,392.976,415.59333333333336,527.8035333333333,877.65,527.8035333333333,220.0,129.84646666666663,0.0,-220.0,-46167.0,0.0,0.8520521088512886
414,RegionA,260.63333333333276,0.4137037037037028,35.55233333333323,384.366,419.91833333333324,566.8897499999999,950.0,566.8897499999999,0.0,383.11025000000006,0.0,0.0,0.0,0.0,0.5967260526315789
414,RegionB,248.78333333333228,0.4252706552706535,31.5379999999999,378.158667,409.6966669999999,553.0905004499999,950.0,553.0905004499999,0.0,396.9094995500001,0.0,0.0,0.0,0.0,0.5822005267894736
414,RegionC,363.54999999999825,0.6732407407407375,54.10399999999972,350.76,404.8639999999997,558.7123199999995,950.0,558.7123199999995,0.0,391.2876800000005,0.0,0.0,0.0,0.0,0.5881182315789468
414,RegionD,570.2166666666647,0.38737545289854936,89.86266666666633,279.829333,369.69199966666633,473.2057595733329,950.0,473.2057595733329,180.0,296.7942404266671,0.0,-180.0,-40586.4,0.0,0.6875850100771925
414,RegionE,62.299999999998704,0.06156126482213311,7.261999999999805,358.506667,365.7686669999998,457.2108337499998,950.0,457.2108337499998,220.0,272.7891662500002,0.0,-220.0,-43837.2,0.0,0.712853509210526
414,RegionF,133.48333333333272,0.13818150448585168,18.56833333333327,388.032,406.60033333333325,516.3824233333332,950.0,516.3824233333332,220.0,213.61757666666676,0.0,-220.0,-46145.0,0.0,0.775139392982456
415,RegionA,259.03333333333336,0.41116402116402123,32.00566666666666,387.704667,419.71033366666666,566.6089504500001,1012.13,566.6089504500001,0.0,445.52104954999993,0.0,0.0,0.0,0.0,0.5598183538181855
415,RegionB,231.91666666666663,0.3964387464387464,31.62666666666666,378.092,409.71866666666665,553.1202000000001,1012.13,553.1202000000001,0.0,459.0097999999999,0.0,0.0,0.0,0.0,0.5464912610040213
415,RegionC,295.7333333333328,0.5476543209876533,41.777666666666605,362.757333,404.53499966666664,558.2582995399999,1012.13,558.2582995399999,0.0,453.87170046000006,0.0,0.0,0.0,0.0,0.5515677823402132
